04/25/2024   22:28:56  PM|FIRE CALL|9XX  KAWAIAHAO ST|HONOLULU|District 1
04/25/2024   22:27:27  PM|HARASSMENT|20XX  ALA MAHAMOE|MOANALUA V|District 5
04/25/2024   22:24:31  PM|TRAFFIC INCIDENT|KAM HWY / WAIAWA RD|PEARL CITY|District 3
04/25/2024   22:23:44  PM|FOLLOW UP|2XX  KILEA PL|WAHIAWA|District 2
04/25/2024   22:21:19  PM|PARKING VIOLATION|8407XX  KILI DR|MAKAHA|District 8
04/25/2024   22:21:10  PM|MVC VEH TOWED|WILDER AVE / DOLE ST|MANOA|District 7
04/25/2024   22:20:51  PM|MVC VEH TOWED|KALANIANAOLE HWY / LAUKAHI ST|KAHALA|District 7
04/25/2024   22:05:12  PM|MISSING PERSON|21XX  KALAKAUA AVE|WAIKIKI|District 6
04/25/2024   21:57:25  PM|DUI|KAM HWY / KAONOHI ST|AIEA|District 3
04/25/2024   21:49:17  PM|FAMILY OFF/NEG|18XX  KAM IV RD|KALIHI|District 5
04/25/2024   21:28:43  PM|BURGLARY|9410XX  LELEHU ST|WAIPIO|District 3
04/25/2024   21:27:17  PM|MISSING PERSON|6704XX  HAONA ST|WAIALUA|District 2
04/25/2024   20:35:07  PM|VEH TOWED|KAM HWY / PALI MOMI ST|AIEA|District 3
04/25/2024   20:28:30  PM|FOLLOW UP|25XX  KUHIO AVE|WAIKIKI|District 6
04/25/2024   18:16:39  PM|THEFT|9800XX  KAM HWY|AIEA|District 3
