03/21/2024   00:10:16  AM|UEMV|13XX  KAPIOLANI BLVD|ALA MOANA|District 1
03/21/2024   00:02:53  AM|SUSP CIRCUMSTANCE|8512XX  KANEILIO ST|WAIANAE|District 8
03/20/2024   23:59:13  PM|MISC PUB|KAM HWY / HALE HALAWAI DR|WAIPIO|District 3
03/20/2024   23:58:47  PM|SUSP VEH|8XX  KAPAHULU AVE|KAIMUKI|District 7
03/20/2024   23:57:08  PM|DRUGS/NARCOTICS|9403XX  ANA LN|WAIPAHU|District 3
03/20/2024   23:56:38  PM|DUI|KAM HWY / KA UKA BLVD|WAIPIO|District 3
03/20/2024   23:52:41  PM|MISC SERVICE CALL|9210XX  KOIO DR|KAPOLEI|District 8
03/20/2024   23:51:20  PM|MISC PUB|9114XX  WAHANE ST|KAPOLEI|District 8
03/20/2024   23:37:19  PM|SIMPLE ASSAULT|4102XX  HULI ST|WAIMANALO|District 4
03/20/2024   23:09:47  PM|FAMILY OFF/NEG|9810XX  MOANALUA RD|AIEA|District 3
03/20/2024   22:46:47  PM|WARRANT ARREST|CORAL SEA RD / VINSON RD|KALAELOA|District 8
03/20/2024   22:15:43  PM|AUTO THEFT RECOVERY|MCNEILL ST / KAUMUALII ST|KALIHI|District 5
03/20/2024   19:39:54  PM|UNATTENDED DEATH|2XX  AIKAPA ST|KAILUA|District 4
03/20/2024   19:32:13  PM|FAMILY OFF/NEG|5XX  KUMUKAHI PL|HAWAII KAI|District 7
03/20/2024   19:26:14  PM|PROPERTY DAMAGE|9XX  DILLINGHAM BLVD|KALIHI|District 5
