04/04/2025   23:41:43  PM|LOUD PARTY|KEPAKEPA ST / HOOMELE PL|WAIPIO|District 3
04/04/2025   23:38:19  PM|ROBBERY|5XX  N KING ST|KALIHI|District 5
04/04/2025   23:35:24  PM|SUSP CIRCUMSTANCE|9110XX  PALALA ST|KAPOLEI|District 8
04/04/2025   23:31:44  PM|HAZARDOUS DRIVER|1XX  VANDENBERG BLVD|JB HICKAM|District 5
04/04/2025   23:31:15  PM|TRAFFIC ARREST/CITATION|PUHAWAI RD / HALONA RD|WAIANAE|District 8
04/04/2025   23:25:39  PM|MVC|24XX  S KING ST|MCCULLY|District 7
04/04/2025   23:09:19  PM|TRAFFIC STOP|PACIFIC HTS RD / PAUOA RD|PUNCHBOWL|District 1
04/04/2025   22:44:57  PM|WARRANT ARREST|36XX  LEAHI AVE|WAIKIKI|District 6
04/04/2025   22:36:32  PM|AUTO THEFT RECOVERY|5XX  KAMOKILA BLVD|KAPOLEI|District 8
04/04/2025   22:07:47  PM|MISC CRIME OFFENSE|LUSITANA ST / S SCHOOL ST|PUNCHBOWL|District 1
04/04/2025   21:36:03  PM|MVC|50XX  IROQUOIS AVE|IROQUOIS|District 8
04/04/2025   20:55:42  PM|FOLLOW UP|XX  S KUKUI ST|DOWNTOWN|District 1
