03/20/2025   06:25:14  AM|ORDER VIOLATION|9206XX  MALAHUNA LOOP|KAPOLEI|District 8
03/20/2025   06:24:16  AM|AUTO THEFT|12XX  ALA KAPUNA|MOANALUA V|District 5
03/20/2025   06:23:57  AM|ALARM CALL|6XX  KAKOI ST|MAPUNAPUNA|District 5
03/20/2025   06:20:16  AM|MVC|8XX  SOUTH ST|HONOLULU|District 1
03/20/2025   06:16:19  AM|MEDICAL ASSIST|12XX  PUA LN|KALIHI|District 5
03/20/2025   06:11:42  AM|GRAFFITI|9404XX  FARRINGTON HWY|WAIPAHU|District 3
03/20/2025   06:05:25  AM|PARKING VIOLATION|KANOA ST / BANYAN ST|KALIHI|District 5
03/20/2025   05:59:47  AM|VEH TOWED|16XX  ALA WAI BLVD|WAIKIKI|District 6
03/19/2025   13:53:04  PM|FRAUD|8XX  KAHEKA ST|HONOLULU|District 1
03/19/2025   13:50:52  PM|PROPERTY DAMAGE|8XX  S BERETANIA ST|HONOLULU|District 1
03/19/2025   13:13:28  PM|THEFT|1XX  PALEKONA ST|AIRPORT|District 5
03/19/2025   13:11:19  PM|FRAUD|3XX  QUEEN ST|DOWNTOWN|District 1
