07/06/2023   23:04:30  PM|WARRANT ARREST|8XX  S BERETANIA ST|HONOLULU|District 1
07/06/2023   23:03:23  PM|TRAFFIC STOP|KAM HWY / H3W EXIT 11|KANEOHE|District 4
07/06/2023   23:03:07  PM|VEH TOWED|NAHUA ST / ALA WAI BLVD|WAIKIKI|District 6
07/06/2023   23:01:55  PM|COUNTERFEIT/FORGERY|5XX  FARRINGTON HWY|KAPOLEI|District 8
07/06/2023   22:58:31  PM|DUI|3XX  HAHANI ST|KAILUA|District 4
07/06/2023   22:57:49  PM|MISSING PERSON|13XX  KAHILI ST|KAILUA|District 4
07/06/2023   22:49:57  PM|MISC SERVICE CALL|32XX  AMA DR|AMR|District 5
07/06/2023   22:40:22  PM|MISC SERVICE CALL|32XX  MOANALUA RD|MOANALUA V|District 5
07/06/2023   22:28:04  PM|MISC CRIME OFFENSE|24XX  KALAKAUA AVE|WAIKIKI|District 6
07/06/2023   22:27:35  PM|MISC SERVICE CALL|4904XX  KAM HWY|KAHALUU|District 4
07/06/2023   22:11:58  PM|DUI|HAMAKUA DR / KEOLU DR|KAILUA|District 4
07/06/2023   22:00:26  PM|DUI|KEOLU DR / KUKILAKILA DRIVEWAY|KAILUA|District 4
07/06/2023   21:24:55  PM|MISC PUB|KANEOHE BAY DR / PUOHALA ST|KANEOHE|District 4
07/06/2023   21:15:56  PM|MISC PUB|KAM HWY / MOKULELE DR|KANEOHE|District 4
07/06/2023   21:08:11  PM|MISC PUB|20XX  KOMO MAI DR|PEARL CITY|District 3
07/06/2023   20:38:06  PM|UNATTENDED DEATH|21XX  KAM HWY|KALIHI|District 5
