09/22/2024   17:13:47  PM|SUSP VEH|KAAHUMANU ST / NOELANI ST|PEARL CITY|District 3
09/22/2024   17:12:56  PM|THEFT|8715XX  LAIA ST|MAILI|District 8
09/22/2024   17:12:52  PM|ORDER VIOLATION|8702XX  HELEUMA ST|MAILI|District 8
09/22/2024   17:12:46  PM|NOISE COMPLAINT|9102XX  KUANOO PL|EWA BEACH|District 8
09/22/2024   17:11:20  PM|PARKING VIOLATION|7XX  EKELA AVE|KAPAHULU|District 7
09/22/2024   17:05:38  PM|SUSP CIRCUMSTANCE|6901XX  FARRINGTON HWY|MOKULEIA|District 2
09/22/2024   16:56:10  PM|THEFT|5XX  ULUMAWAO ST|KAILUA|District 4
09/22/2024   16:08:46  PM|MVC VEH TOWED|H3E EXIT14 KAILUA|KAILUA|District 4
09/22/2024   15:31:41  PM|MVC|4XX  KILANI AVE|WAHIAWA|District 2
09/22/2024   15:20:58  PM|PROPERTY DAMAGE|1XX  MANGO ST|WAHIAWA|District 2
09/22/2024   14:29:26  PM|FAMILY OFF/NEG|5XX  HAHAIONE ST|HAWAII KAI|District 7
09/22/2024   13:21:43  PM|RUNAWAY CXL|22XX  KUHIO AVE|WAIKIKI|District 6
