04/17/2023   00:37:40  AM|TRAFFIC STOP|KALAKAUA AVE / ULUNIU AVE|WAIKIKI|District 6
04/17/2023   00:34:57  AM|MISC SERVICE CALL|5400XX  HAUULA HMSTD RD|HAUULA|District 4
04/17/2023   00:30:09  AM|ARGUMENT|3XX  KEANIANI ST|KAILUA|District 4
04/17/2023   00:29:50  AM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
04/17/2023   00:27:36  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
04/17/2023   00:26:50  AM|AUTO THEFT RECOVERY|9412XX  FARRINGTON HWY|WAIPAHU|District 3
04/17/2023   00:23:03  AM|AUTO THEFT RECOVERY|8719XX  FARRINGTON HWY|NANAKULI|District 8
04/17/2023   00:22:48  AM|PROPERTY DAMAGE|5XX  PANUI ST|NUUANU|District 5
04/17/2023   00:22:17  AM|PROPERTY DAMAGE|XX  HIALOA ST|NUUANU|District 5
04/17/2023   00:18:00  AM|VEH TOWED|KUAHAKA ST / PALEKAIKO ST|PEARL CITY|District 3
04/17/2023   00:13:18  AM|NUISANCE COMPLAINT|9900XX  LAULIMA ST|AIEA|District 3
04/17/2023   00:13:02  AM|MISC SERVICE CALL|9401XX  PAHU ST|WAIPAHU|District 3
04/17/2023   00:09:46  AM|NUISANCE COMPLAINT|6XX  PAOPUA LOOP|KAILUA|District 4
04/16/2023   23:58:21  PM|AUTO THEFT|14XX  AKEKEKE PL|KAILUA|District 4
04/16/2023   23:33:48  PM|MISC PUB|8XX  ALA NIOI PL|SALT LAKE|District 5
04/16/2023   22:58:44  PM|FIRE CALL|KAM HWY / CANE HAUL RD|HALEIWA|District 2
04/16/2023   19:29:39  PM|MISC PUB|KANEOHE BAY DR / H3W FWY|KANEOHE|District 4
