08/20/2024   13:09:50  PM|ORDER VIOLATION|16XX  MERKLE ST|KALIHI|District 5
08/20/2024   13:08:11  PM|PARKING VIOLATION|22XX  OAHU AVE|MANOA|District 7
08/20/2024   13:07:55  PM|PARKING VIOLATION|4502XX  PAHIKAUA ST|KANEOHE|District 4
08/20/2024   13:04:38  PM|ARGUMENT FAMILY|1XX  KIHAPAI ST|KAILUA|District 4
08/20/2024   13:02:22  PM|WARRANT ARREST|KALAKAUA AVE / KAIULANI AVE|WAIKIKI|District 6
08/20/2024   12:56:46  PM|FOLLOW UP|15XX  ARTESIAN WAY|MANOA|District 7
08/20/2024   12:48:10  PM|MISC SERVICE CALL|2XX  QUEEN ST|DOWNTOWN|District 1
08/20/2024   12:36:53  PM|WARRANT ARREST|14XX  YOUNG ST|HONOLULU|District 1
08/20/2024   12:33:13  PM|TRAFFIC COMPLAINT|H3W E HOSPITAL ROCK|KANEOHE|District 4
08/20/2024   12:30:55  PM|THREATENING|9511XX  LEHIWA DR|MILILANI|District 2
08/20/2024   12:24:10  PM|THEFT|8XX  S BERETANIA ST|HONOLULU|District 1
08/20/2024   12:22:51  PM|UNATTENDED DEATH|6XX  CORAL ST|HONOLULU|District 1
08/20/2024   12:10:03  PM|ROBBERY|8407XX  ALA MAHIKU ST|MAKAHA|District 8
08/20/2024   11:58:46  AM|WARRANT ARREST|KONA ST / PIIKOI ST|ALA MOANA|District 1
08/20/2024   11:51:15  AM|LIQUOR LAW|2XX  N KING ST|DOWNTOWN|District 1
08/20/2024   11:33:43  AM|VEH TOWED|KOLOWAKA DR / KAPOLEI PKWY|EWA BEACH|District 8
08/20/2024   11:28:47  AM|COUNTERFEIT/FORGERY|8411XX  FARRINGTON HWY|MAKAHA|District 8
08/20/2024   11:23:55  AM|RUNAWAY CXL|8502XX  FARRINGTON HWY|WAIANAE|District 8
08/20/2024   11:21:48  AM|AUTO THEFT RECOVERY|11XX  KUALA ST|PEARL CITY|District 3
08/20/2024   11:08:13  AM|VEH TOWED|KEAUNUI DR / MAKAHEHI LOOP|EWA BEACH|District 8
08/20/2024   10:52:52  AM|MISC PUB|KAM HWY / PAALAA UKA PUPUKEA RD|WAHIAWA|District 2
08/20/2024   10:39:21  AM|FAMILY OFF/NEG|29XX  KALAKAUA AVE|WAIKIKI|District 6
08/20/2024   10:34:46  AM|VEH TOWED|KEAWE ST / ILALO ST|KAKAAKO|District 1
08/20/2024   09:52:14  AM|RUNAWAY CXL|XX  N HOTEL ST|DOWNTOWN|District 1
08/20/2024   07:44:11  AM|FOLLOW UP|9XX  KAHEKA ST|HONOLULU|District 1
08/20/2024   07:35:51  AM|FRAUD|6XX  PROSPECT ST|PUNCHBOWL|District 1
