10/22/2023   20:41:43  PM|SUSP CIRCUMSTANCE|9411XX  PULAI ST|WAIPIO|District 3
10/22/2023   20:39:12  PM|MISSING PERSON CXL|SARATOGA RD / KALAKAUA AVE|WAIKIKI|District 6
10/22/2023   20:39:11  PM|ARGUMENT FAMILY|37XX  LIKINI ST|ALIAMANU|District 5
10/22/2023   20:39:02  PM|FOLLOW UP|22XX  KALAKAUA AVE|WAIKIKI|District 6
10/22/2023   20:33:49  PM|THEFT|X ALOHA TOWER DR|DOWNTOWN|District 1
10/22/2023   20:31:33  PM|MVC|20XX  WILDER AVE|MANOA|District 7
10/22/2023   20:30:07  PM|MISC SERVICE CALL|27XX  KUILEI ST|MCCULLY|District 7
10/22/2023   20:27:37  PM|MISSING PERSON CXL|XX  S KUKUI ST|DOWNTOWN|District 1
10/22/2023   20:05:41  PM|WARRANT ARREST|27XX  KILIHAU ST|MAPUNAPUNA|District 5
10/22/2023   19:08:56  PM|MVC|4904XX  KAM HWY|KAHALUU|District 4
10/22/2023   18:29:50  PM|FAMILY OFF/NEG|20XX  WAIOLA ST|MCCULLY|District 7
10/22/2023   18:08:08  PM|MISC PUB|9101XX  PAPIPI RD|EWA BEACH|District 8
10/22/2023   17:50:35  PM|TRESPASS WARN|14XX  ALA MOANA BLVD|ALA MOANA|District 1
