08/06/2024   09:43:26  AM|SEX ASSAULT|48XX  BOUGAINVILLE DR|MOANALUA|District 5
08/06/2024   09:42:38  AM|MVC|10XX  KAHILI ST|KAILUA|District 4
08/06/2024   09:42:02  AM|FRAUD|18XX  WAIOLA ST|MCCULLY|District 7
08/06/2024   09:41:16  AM|MVC|WAILUPE CIR / KALANIANAOLE HWY|AINA HAINA|District 7
08/06/2024   09:41:06  AM|SUSP CIRCUMSTANCE|1XX  S KAM HWY|WAHIAWA|District 2
08/06/2024   09:40:32  AM|AUTO THEFT|14XX  ALA MOANA PARK DR|ALA MOANA|District 1
08/06/2024   09:39:26  AM|MISC PUB|13XX  PUNCHBOWL ST|HONOLULU|District 1
08/06/2024   09:39:22  AM|MISC SERVICE CALL|8XX  ISENBERG ST|MCCULLY|District 7
08/06/2024   09:38:33  AM|FOLLOW UP|14XX  KALAKAUA AVE|HONOLULU|District 1
08/06/2024   09:37:10  AM|FOLLOW UP|26XX  KUILEI ST|MCCULLY|District 7
08/06/2024   09:34:48  AM|SUSP VEH|XX  KARSTEN DR|WAHIAWA|District 2
08/06/2024   09:34:40  AM|MISC PUB|28XX  KALAKAUA AVE|WAIKIKI|District 6
08/06/2024   09:28:10  AM|FOLLOW UP|8XX  S BERETANIA ST|HONOLULU|District 1
08/06/2024   09:26:12  AM|MISC PUB|24XX  MANOA RD|MANOA|District 7
08/06/2024   09:23:52  AM|UNATTENDED DEATH|16XX  EMERSON ST|PUNCHBOWL|District 1
08/06/2024   09:17:19  AM|SIMPLE ASSAULT|30XX  BOXER RD|KALAELOA|District 8
08/06/2024   09:15:51  AM|PARKING VIOLATION|4XX  LANI ST|AINA HAINA|District 7
08/06/2024   09:12:25  AM|FOLLOW UP|65XX  HAWAII KAI DR|HAWAII KAI|District 7
08/06/2024   08:48:52  AM|THEFT|3XX  S KING ST|DOWNTOWN|District 1
08/06/2024   08:30:29  AM|MVC VEH TOWED|6100XX  KAM HWY|HALEIWA|District 2
08/06/2024   08:26:12  AM|UEMV|30XX  HIBISCUS DR|WAIKIKI|District 6
08/06/2024   08:13:23  AM|THREATENING|9XX  CALIFORNIA AVE|WAHIAWA|District 2
08/06/2024   07:51:03  AM|MISC SERVICE CALL|9502XX  WAIKALANI DR|MILILANI|District 2
08/06/2024   07:01:51  AM|BURGLARY|9XX  WARD AVE|HONOLULU|District 1
