10/15/2023   19:55:55  PM|RUNAWAY|14XX  GLEN AVE|WAHIAWA|District 2
10/15/2023   19:55:15  PM|VEH TOWED|1XX  LILIUOKALANI AVE|WAIKIKI|District 6
10/15/2023   19:55:14  PM|MEDICAL ASSIST|9807XX  IHO PL|AIEA|District 3
10/15/2023   19:53:55  PM|FOLLOW UP|13XX  ST LOUIS DR|KAIMUKI|District 7
10/15/2023   19:42:23  PM|MVC|26XX  S KING ST|MCCULLY|District 7
10/15/2023   19:37:41  PM|MISC SERVICE CALL|4XX  KAIOLU ST|WAIKIKI|District 6
10/15/2023   19:36:38  PM|PROPERTY DAMAGE|9121XX  FORT WEAVER RD|EWA BEACH|District 8
10/15/2023   19:35:52  PM|RUNAWAY CXL|3XX  PUIWA RD|NUUANU|District 5
10/15/2023   19:28:10  PM|MISC SERVICE CALL|8XX  KAPIOLANI BLVD|HONOLULU|District 1
10/15/2023   19:25:33  PM|ICF/SCF|18XX  WAHINE PL|KALIHI|District 5
10/15/2023   19:08:08  PM|NUISANCE COMPLAINT|14XX  DILLINGHAM BLVD|KALIHI|District 5
10/15/2023   18:53:02  PM|DISORDERLY CONDUCT|KEANU ST / 16TH AVE|KAIMUKI|District 7
10/15/2023   18:52:00  PM|MISC PUB|1XX  KANAPUU PL|WAIMANALO|District 4
10/15/2023   18:44:45  PM|RAPE|XX  KAUILA ST|NUUANU|District 5
10/15/2023   18:09:30  PM|DUI|9116XX  FORT WEAVER RD|EWA BEACH|District 8
10/15/2023   18:02:36  PM|MISC PUB|4107XX  KALANIANAOLE HWY|WAIMANALO|District 4
