06/29/2024   23:13:39  PM|TRAFFIC STOP|NOHONANI ST / ALA WAI BLVD|WAIKIKI|District 6
06/29/2024   23:08:02  PM|TRESPASS|5605XX  KAM HWY|KAHUKU|District 4
06/29/2024   23:07:06  PM|ATTENDED DEATH|16XX  PUANANALA ST|PEARL CITY|District 3
06/29/2024   23:05:55  PM|LOUD PARTY|9111XX  KUMUIKI ST|KAPOLEI|District 8
06/29/2024   22:59:12  PM|STALLED/HAZARD VEH|5102XX  KAM HWY|KAAAWA|District 4
06/29/2024   22:51:30  PM|MVC VEH TOWED|4504XX  LOLII ST|KANEOHE|District 4
06/29/2024   22:34:42  PM|VEH TOWED|45XX  KAPOLEI PKWY|KAPOLEI|District 8
06/29/2024   22:31:38  PM|NOISE COMPLAINT|29XX  ALA ILIMA|SALT LAKE|District 5
06/29/2024   22:26:59  PM|MISC PUB|ALA MOANA BLVD / KAMAKEE ST|ALA MOANA|District 1
06/29/2024   22:08:31  PM|RUNAWAY|9121XX  OLD FORT WEAVER RD|EWA BEACH|District 8
06/29/2024   21:36:33  PM|ATTENDED DEATH|9401XX  KAAHOLO PL|WAIPAHU|District 3
06/29/2024   19:18:45  PM|TRESPASS WARN|9802XX  KAONOHI ST|AIEA|District 3
06/29/2024   19:16:11  PM|MISC PUB|34XX  KAOHINANI DR|NUUANU|District 5
