02/01/2025   06:43:47  AM|MISC PUB|5403XX  HAUULA HMSTD RD|HAUULA|District 4
02/01/2025   06:37:20  AM|MISSING PERSON|11XX  ALA KIPA|MOANALUA V|District 5
02/01/2025   06:36:58  AM|ARGUMENT|13XX  KAPIOLANI BLVD|HONOLULU|District 1
02/01/2025   06:34:51  AM|ANIMAL NOISE|9410XX  LUMIKULA ST|WAIPIO|District 3
02/01/2025   06:31:37  AM|TRAFFIC CONTROL DEVICE|DILLINGHAM BLVD / ALAKAWA ST|KALIHI|District 5
02/01/2025   06:30:39  AM|THEFT|8719XX  FARRINGTON HWY|NANAKULI|District 8
02/01/2025   05:52:24  AM|AUTO THEFT|8405XX  MANUKU ST|MAKAHA|District 8
02/01/2025   04:48:57  AM|AGGRAVATED ASSAULT|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/01/2025   04:34:48  AM|VEH TOWED|KUHIO AVE / KAIOLU ST|WAIKIKI|District 6
02/01/2025   01:49:21  AM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
02/01/2025   00:08:25  AM|VEH TOWED|FARRINGTON HWY / KAM HWY|WAIPAHU|District 3
01/31/2025   23:34:38  PM|DISORDERLY CONDUCT|14XX  DEMENT ST|KALIHI|District 5
