03/09/2024   00:43:54  AM|MVC|6903XX  FARRINGTON HWY|MOKULEIA|District 2
03/09/2024   00:35:29  AM|MVC VEH TOWED|MOANALUA RD / KAONOHI ST|AIEA|District 3
03/09/2024   00:22:31  AM|NOISE COMPLAINT|KAPAEKAHI ST / KAMAILEUNU ST|WAIANAE|District 8
03/09/2024   00:18:30  AM|RUNAWAY CXL|8XX  KAM HWY|PEARL CITY|District 3
03/09/2024   00:16:59  AM|DUI|KAM HWY / KA UKA BLVD|WAIPIO|District 3
03/09/2024   00:13:49  AM|SIMPLE ASSAULT|XX  KAUILA ST|NUUANU|District 5
03/08/2024   23:47:52  PM|HARASSMENT|8602XX  FARRINGTON HWY|WAIANAE|District 8
03/08/2024   22:54:16  PM|MVC VEH TOWED|2XX  H1W FWY|PUNCHBOWL|District 1
03/08/2024   22:05:11  PM|MVC VEH TOWED|1XX  H1E FWY|PEARL CITY|District 3
03/08/2024   21:43:57  PM|AGGRAVATED ASSAULT|4501XX  WILLIAM HENRY RD|KANEOHE|District 4
03/08/2024   18:32:13  PM|THREATENING|24XX  KALIHI ST|KALIHI|District 5
