07/28/2023   07:12:29  AM|HAZARDOUS DRIVER|4104XX  HIHIMANU ST|WAIMANALO|District 4
07/28/2023   07:10:41  AM|FOLLOW UP|9115XX  ULAULA LOOP|EWA BEACH|District 8
07/28/2023   07:09:16  AM|MVC|1XX  H1E FWY|AIEA|District 3
07/28/2023   07:09:11  AM|UNATTENDED DEATH|9109XX  HANAKAHI ST|EWA BEACH|District 8
07/28/2023   07:08:14  AM|THEFT|10XX  PUA LN|KALIHI|District 5
07/28/2023   07:02:29  AM|AUTO THEFT|10XX  N SCHOOL ST|KALIHI|District 5
07/28/2023   06:50:47  AM|AUTO THEFT|14XX  LINAPUNI ST|KALIHI|District 5
07/28/2023   06:47:34  AM|TRESPASS WARN|9409XX  FARRINGTON HWY|WAIPAHU|District 3
07/28/2023   06:40:43  AM|FRAUD|8XX  BETHEL ST|DOWNTOWN|District 1
07/28/2023   06:38:53  AM|THEFT|24XX  HIHIWAI ST|MCCULLY|District 7
07/28/2023   06:03:34  AM|TRAFFIC CONTROL DEVICE|N KING ST / WAIAKAMILO RD|KALIHI|District 5
