01/19/2023   17:56:50  PM|ICF/SCF|24XX  CLEGHORN ST|WAIKIKI|District 6
01/19/2023   17:54:29  PM|NUISANCE COMPLAINT|29XX  KAMAKINI ST|KAIMUKI|District 7
01/19/2023   17:54:27  PM|VEH TOWED|KAM HWY / LEILEHUA GOLF CRS RD|MILILANI|District 2
01/19/2023   17:52:57  PM|SUSP PERSON|4702XX  KAMAKOI RD|KAHALUU|District 4
01/19/2023   17:51:51  PM|SUSP CIRCUMSTANCE|16XX  MAHANI LOOP|KALIHI|District 5
01/19/2023   17:51:28  PM|PARKING VIOLATION|29XX  ALA ILIMA|SALT LAKE|District 5
01/19/2023   17:49:33  PM|MISC SERVICE CALL|6505XX  KAUKONAHUA RD|WAIALUA|District 2
01/19/2023   17:49:02  PM|MISC SERVICE CALL|9612XX  WAIHONA ST|PEARL CITY|District 3
01/19/2023   17:48:36  PM|NUISANCE COMPLAINT|8XX  MIDDLE ST|KALIHI|District 5
01/19/2023   17:47:16  PM|WEAPONS|9910XX  MANAKO ST|AIEA|District 3
01/19/2023   17:46:25  PM|PARKING VIOLATION|5309XX  KAM HWY|PUNALUU|District 4
01/19/2023   17:45:54  PM|MVC VEH TOWED|N SCHOOL ST / GULICK AVE|KALIHI|District 5
01/19/2023   17:45:52  PM|HARASSMENT|9900XX  KAUHALE ST|AIEA|District 3
01/19/2023   17:37:10  PM|FOLLOW UP|ANOIKI ST / ANONUI ST|WAIPAHU|District 3
01/19/2023   17:34:09  PM|FOUND PROPERTY|2XX  N KUAKINI ST|NUUANU|District 5
01/19/2023   17:13:29  PM|NUISANCE COMPLAINT|4403XX  OLINA ST|KANEOHE|District 4
01/19/2023   17:09:23  PM|VEH TOWED|5901XX  KAM HWY|SUNSET|District 2
01/19/2023   17:08:32  PM|MISC PUB|9101XX  PAPIPI RD|EWA BEACH|District 8
01/19/2023   17:06:33  PM|SIMPLE ASSAULT|XX  FUNCHAL ST|NUUANU|District 5
01/19/2023   17:04:29  PM|TRESPASS WARN|7XX  CALIFORNIA AVE|WAHIAWA|District 2
01/19/2023   17:04:07  PM|FOLLOW UP|10XX  ALA LILIKOI ST|SALT LAKE|District 5
01/19/2023   16:58:04  PM|THEFT|XX  HOOLAI ST|KAILUA|District 4
01/19/2023   16:39:43  PM|THEFT|4507XX  KEAAHALA RD|KANEOHE|District 4
01/19/2023   16:37:42  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
01/19/2023   16:23:46  PM|MISC SERVICE CALL|9201XX  MANAUEA PL|MAKAKILO|District 8
01/19/2023   15:54:59  PM|RAPE|15XX  ULUHAO ST|KAILUA|District 4
01/19/2023   15:18:07  PM|MISC PUB|9400XX  HULAHE ST|WAIPAHU|District 3
01/19/2023   15:06:41  PM|WARRANT ARREST|KUWILI ST / PINE ST|KALIHI|District 5
01/19/2023   08:59:07  AM|PROPERTY DAMAGE|4XX  ALAKAWA ST|KALIHI|District 5
