06/09/2024   12:12:25  PM|MVC VEH TOWED|KAHUAINA ST / KAHUALII ST|WAIPAHU|District 3
06/09/2024   12:11:00  PM|MVC|1XX  H1W FWY|AIRPORT|District 5
06/09/2024   12:08:10  PM|VEH TOWED|ALA WAI BLVD / NAHUA ST|WAIKIKI|District 6
06/09/2024   12:05:43  PM|MVC|LANILOA PL / PEKELO PL|WAHIAWA|District 2
06/09/2024   12:03:26  PM|AUTO THEFT RECOVERY|9207XX  PALAILAI ST|MAKAKILO|District 8
06/09/2024   12:00:24  PM|AUTO THEFT|14XX  ONIONI ST|KAILUA|District 4
06/09/2024   11:59:18  AM|VEH TOWED|15XX  N KING ST|KALIHI|District 5
06/09/2024   11:53:03  AM|THEFT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
06/09/2024   11:51:55  AM|VEH TOWED|18XX  FERNANDEZ ST|KALIHI|District 5
06/09/2024   11:46:22  AM|PARKING VIOLATION|8XX  WILIWILI ST|MCCULLY|District 7
06/09/2024   11:31:34  AM|FOLLOW UP|16XX  LANAKILA AVE|KALIHI|District 5
06/09/2024   11:26:31  AM|UNATTENDED DEATH|8XX  SANTOS DUMONT AVE|94 - NAME?|District 2
06/09/2024   11:26:19  AM|MISC PUB|26XX  WAIOMAO RD|KAIMUKI|District 7
06/09/2024   11:07:57  AM|AUTO THEFT RECOVERY|3XX  CIRCLE MAKAI ST|WAHIAWA|District 2
06/09/2024   10:54:37  AM|LIQUOR LAW|22XX  KALAKAUA AVE|WAIKIKI|District 6
06/09/2024   10:44:23  AM|MISC PUB|5XX  KAPAHULU AVE|KAPAHULU|District 7
06/09/2024   10:43:33  AM|TRAFFIC ARREST/CITATION|82XX  KALANIANAOLE HWY|HAWAII KAI|District 7
06/09/2024   10:16:34  AM|WARRANT ARREST|4703XX  LULANI ST|KANEOHE|District 4
06/09/2024   10:07:29  AM|MVC|33XX  MAUNALOA AVE|KAIMUKI|District 7
06/09/2024   09:02:08  AM|WARRANT ARREST|41XX  DIAMOND HEAD RD|KAHALA|District 7
