12/17/2024   21:37:41  PM|STALLED VEH|1XX  H1W FWY|PEARL CITY|District 3
12/17/2024   21:36:18  PM|VEH TOWED|27XX  KUILEI ST|MCCULLY|District 7
12/17/2024   21:33:04  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
12/17/2024   21:30:44  PM|MISC PUB|24XX  KUHIO AVE|WAIKIKI|District 6
12/17/2024   21:27:10  PM|PROPERTY DAMAGE|15XX  KALAKAUA AVE|HONOLULU|District 1
12/17/2024   21:24:07  PM|PARKING VIOLATION|13XX  VICTORIA ST|HONOLULU|District 1
12/17/2024   21:24:06  PM|FOLLOW UP|9510XX  MOHA ST|MILILANI|District 2
12/17/2024   21:22:29  PM|PROPERTY DAMAGE|8700XX  KULAAUPUNI ST|MAILI|District 8
12/17/2024   21:21:17  PM|MISC SERVICE CALL|8411XX  FARRINGTON HWY|MAKAHA|District 8
12/17/2024   21:08:25  PM|AGGRAVATED ASSAULT|15XX  S BERETANIA ST|HONOLULU|District 1
12/17/2024   21:04:45  PM|TRAFFIC ARREST/CITATION|S KING ST / KAHEKA ST|HONOLULU|District 1
12/17/2024   21:04:33  PM|PARKING VIOLATION|12XX  MATLOCK AVE|HONOLULU|District 1
12/17/2024   20:48:43  PM|MISC CRIME OFFENSE|9114XX  RENTON RD|EWA BEACH|District 8
12/17/2024   20:35:42  PM|THREATENING|20XX  ALEWA DR|KALIHI|District 5
12/17/2024   19:46:41  PM|DUI|8900XX  LAUMANIA AVE|NANAKULI|District 8
12/17/2024   19:02:57  PM|FOLLOW UP|6XX  CALIFORNIA AVE|WAHIAWA|District 2
