07/25/2023   02:58:44  AM|UEMV|2XX  LAE ST|PUNCHBOWL|District 1
07/25/2023   02:55:12  AM|PARKING VIOLATION|PUPUNOHE ST / PUPUPUHI ST|WAIPAHU|District 3
07/25/2023   02:53:11  AM|TRESPASS WARN|14XX  LINAPUNI ST|KALIHI|District 5
07/25/2023   01:19:17  AM|AGGRAVATED ASSAULT|9121XX  FORT WEAVER RD|EWA BEACH|District 8
07/25/2023   00:34:06  AM|FAMILY OFF/NEG|9801XX  KAONOHI ST|AIEA|District 3
07/24/2023   23:49:37  PM|VEH TOWED|1XX  H1E FWY|AIEA|District 3
07/24/2023   23:37:40  PM|DUI|XX  H2N FWY|PEARL CITY|District 3
07/24/2023   23:14:34  PM|MISC PUB|KAHUALII ST / FARRINGTON HWY|WAIPAHU|District 3
07/24/2023   23:08:55  PM|BURGLARY VEH TAKEN|4401XX  NANAMOANA ST|KANEOHE|District 4
07/24/2023   23:04:33  PM|TRAFFIC ARREST/CITATION|H1E E AIEA OFF|AIEA|District 3
07/24/2023   22:30:49  PM|VEH TOWED|10XX  KAPAHULU AVE|KAIMUKI|District 7
