12/17/2022   11:13:33  AM|MISC CRIME OFFENSE|4500XX  AULOA RD|KANEOHE|District 4
12/17/2022   11:12:54  AM|MISC SERVICE CALL|9402XX  ANIANI PL|WAIPAHU|District 3
12/17/2022   11:09:19  AM|ARGUMENT|8504XX  FARRINGTON HWY|WAIANAE|District 8
12/17/2022   11:08:03  AM|FOLLOW UP|22XX  ALAHAO PL|KALIHI|District 5
12/17/2022   11:02:22  AM|PARKING VIOLATION|KEKAULIKE ST / N NIMITZ HWY|DOWNTOWN|District 1
12/17/2022   10:58:59  AM|LIC PLATE THEFT|35XX  EDNA ST|KAPAHULU|District 7
12/17/2022   10:58:37  AM|MVC|1XX  H1E FWY|AIRPORT|District 5
12/17/2022   10:52:22  AM|AUTO THEFT|16XX  KANUNU ST|HONOLULU|District 1
12/17/2022   10:51:21  AM|ICF/SCF|4XX  S BERETANIA ST|DOWNTOWN|District 1
12/17/2022   10:42:39  AM|MISC PUB|3XX  N VINEYARD BLVD|DOWNTOWN|District 1
12/17/2022   10:40:20  AM|MISC SERVICE CALL|9411XX  KALOLI LOOP|WAIPAHU|District 3
12/17/2022   10:34:01  AM|TRESPASS|14XX  ALA MOANA BLVD|ALA MOANA|District 1
12/17/2022   10:21:15  AM|ATTENDED DEATH|3XX  CIRCLE MAUKA ST|WAHIAWA|District 2
12/17/2022   09:39:27  AM|AUTO THEFT|KAHALEWAI PL / KAM HWY|HALEIWA|District 2
12/17/2022   07:16:54  AM|THEFT|13XX  PALI HWY|DOWNTOWN|District 1
