02/02/2025   02:43:39  AM|STALLED/HAZARD VEH|KUNIA FROM H1W|WAIPAHU|District 3
02/02/2025   02:39:18  AM|MEDICAL ASSIST|18XX  YOUNG ST|MCCULLY|District 7
02/02/2025   02:38:56  AM|TRESPASS|3XX  LEWERS ST|WAIKIKI|District 6
02/02/2025   02:37:07  AM|MVC|19XX  S KING ST|MCCULLY|District 7
02/02/2025   02:34:57  AM|THREATENING|5102XX  KEKIO RD|KAAAWA|District 4
02/02/2025   02:27:08  AM|DUI|H3E LIKELIKE OFF|KANEOHE|District 4
02/02/2025   02:21:57  AM|DISORDERLY CONDUCT|23XX  KUHIO AVE|WAIKIKI|District 6
02/02/2025   02:21:23  AM|NUISANCE COMPLAINT|16XX  ALA WAI BLVD|WAIKIKI|District 6
02/02/2025   02:18:49  AM|DUI|KUHIO AVE / KALAIMOKU ST|WAIKIKI|District 6
02/02/2025   01:20:34  AM|FAMILY OFF/NEG|8701XX  MILIKAMI ST|MAILI|District 8
02/02/2025   00:56:37  AM|VEH TOWED|SALT LAKE BLVD / MALUNA ST|ALIAMANU|District 5
02/01/2025   23:31:50  PM|WARRANT ARREST|8701XX  MILIKAMI ST|MAILI|District 8
02/01/2025   22:33:59  PM|MVC VEH TOWED|2XX  H1W FWY|MANOA|District 7
02/01/2025   19:34:26  PM|VEH TOWED|KALIHI ST / ELUA ST|KALIHI|District 5
02/01/2025   19:02:21  PM|MISC PUB|ALA MOANA BLVD / KAMAKEE ST|ALA MOANA|District 1
