12/20/2022   00:12:01  AM|SIMPLE ASSAULT|23XX  KUHIO AVE|WAIKIKI|District 6
12/20/2022   00:11:05  AM|SUSP CIRCUMSTANCE|6XX  N KING ST|KALIHI|District 5
12/20/2022   00:06:22  AM|UEMV|PENSACOLA ST / KONA ST|HONOLULU|District 1
12/20/2022   00:03:35  AM|TRAFFIC COMPLAINT|XX  WESTERVELT ST|WAHIAWA|District 2
12/20/2022   00:02:14  AM|TRESPASS WARN|13XX  PALI HWY|DOWNTOWN|District 1
12/19/2022   23:53:34  PM|MVC VEH TOWED|JARRETT WHITE RD / MOANALUA RD|MOANALUA V|District 5
12/19/2022   23:50:15  PM|AUTO THEFT|4XX  S KING ST|DOWNTOWN|District 1
12/19/2022   22:50:43  PM|MISC SERVICE CALL|8XX  PUMEHANA ST|MCCULLY|District 7
12/19/2022   20:58:46  PM|MVC VEH TOWED|4705XX  KAM HWY|KAHALUU|District 4
12/19/2022   19:30:41  PM|FRAUD|4XX  PACIFIC ST|KALIHI|District 5
12/19/2022   17:10:47  PM|FAMILY OFF/NEG|56XX  POOLA ST|WAIALAE|District 7
