09/27/2023   11:42:26  AM|MEDICAL ASSIST|16XX  LUSITANA ST|PUNCHBOWL|District 1
09/27/2023   11:41:52  AM|MISC SERVICE CALL|10XX  MAKEPONO ST|KALIHI|District 5
09/27/2023   11:39:44  AM|FAMILY OFF/NEG|9404XX  WAIPAHU ST|WAIPAHU|District 3
09/27/2023   11:38:34  AM|PARKING VIOLATION|23XX  PALOLO AVE|KAIMUKI|District 7
09/27/2023   11:37:46  AM|MVC|17XX  ALA MOANA BLVD|WAIKIKI|District 6
09/27/2023   11:25:42  AM|MVC|13XX  PUNAHOU ST|MCCULLY|District 7
09/27/2023   11:23:59  AM|MVC|9410XX  ALELO ST|WAIPIO|District 3
09/27/2023   11:16:05  AM|PARKING VIOLATION|8XX  7TH AVE|KAIMUKI|District 7
09/27/2023   11:13:13  AM|TRAFFIC ARREST/CITATION|9612XX  WAIHONA ST|PEARL CITY|District 3
09/27/2023   11:11:12  AM|AUTO THEFT RECOVERY|10XX  HORNER ST|KALIHI|District 5
09/27/2023   11:07:39  AM|MISC PUB|5XX  KIAPU PL|KALIHI|District 5
09/27/2023   11:04:26  AM|WARRANT ARREST|19XX  KALAKAUA AVE|WAIKIKI|District 6
09/27/2023   11:03:51  AM|MVC|NOELANI ST / HOOHUALI PL|PEARL CITY|District 3
09/27/2023   11:02:25  AM|PARKING VIOLATION|9803XX  KAONOHI ST|AIEA|District 3
09/27/2023   11:00:17  AM|MISC PUB|9808XX  MOANALUA RD|PEARL CITY|District 3
09/27/2023   10:52:00  AM|WARRANT ARREST|KAPIOLANI BLVD / KALAKAUA AVE|MCCULLY|District 7
09/27/2023   10:41:48  AM|STALLED/HAZARD VEH|2XX  H1E FWY|MCCULLY|District 7
09/27/2023   10:20:58  AM|THREATENING|9118XX  PARK ROW|EWA BEACH|District 8
09/27/2023   10:18:55  AM|THREATENING|8713XX  PAAKEA RD|NANAKULI|District 8
09/27/2023   10:16:47  AM|RAPE|3XX  KAM HWY|PEARL CITY|District 3
09/27/2023   10:15:37  AM|THEFT|45XX  KILAUEA AVE|KAIMUKI|District 7
09/27/2023   10:10:50  AM|FRAUD|5505XX  KAM HWY|LAIE|District 4
09/27/2023   10:08:02  AM|SEX ASSAULT|12XX  ALA KULA PL|MOANALUA V|District 5
09/27/2023   09:50:27  AM|FRAUD|9810XX  MOANALUA RD|AIEA|District 3
