06/30/2024   03:13:47  AM|TRAFFIC COMPLAINT|6415XX  KAM HWY|WAHIAWA|District 2
06/30/2024   03:12:29  AM|ARGUMENT FAMILY|8708XX  KULAKOA ST|MAILI|District 8
06/30/2024   03:08:40  AM|NUISANCE COMPLAINT|17XX  ALA MOANA BLVD|WAIKIKI|District 6
06/30/2024   03:07:47  AM|MEDICAL ASSIST|FARRINGTON HWY / KAUKAMANA ST|MAILI|District 8
06/30/2024   03:02:43  AM|DUI|WILDER AVE / MAKIKI ST|MAKIKI|District 1
06/30/2024   02:59:07  AM|SIMPLE ASSAULT|16XX  KAPIOLANI BLVD|HONOLULU|District 1
06/30/2024   02:52:40  AM|ARGUMENT FAMILY|9111XX  RENTON RD|EWA BEACH|District 8
06/30/2024   02:25:52  AM|FAMILY OFF/NEG|8901XX  HALEAKALA AVE|NANAKULI|District 8
06/30/2024   02:17:04  AM|MVC|8510XX  WAIANAE VALLEY RD|WAIANAE|District 8
06/30/2024   02:15:34  AM|BURGLARY|4XX  KAMOKILA BLVD|KAPOLEI|District 8
06/30/2024   02:02:58  AM|BURGLARY|24XX  ALA WAI BLVD|WAIKIKI|District 6
06/30/2024   01:51:11  AM|VEH TOWED|28XX  AWAAWALOA ST|MAPUNAPUNA|District 5
06/30/2024   01:45:12  AM|VEH TOWED|HELECONIA PL / MOANALUA RD|AIEA|District 3
06/30/2024   01:36:02  AM|ROBBERY|49XX  KAPOLEI PKWY|KAPOLEI|District 8
