01/19/2023   02:13:39  AM|SUSP CIRCUMSTANCE|9500XX  WAIKALANI DR|MILILANI|District 2
01/19/2023   02:13:18  AM|NUISANCE COMPLAINT|23XX  KALAKAUA AVE|WAIKIKI|District 6
01/19/2023   02:10:15  AM|MEDICAL ASSIST|22XX  AKEUKEU ST|PEARL CITY|District 3
01/19/2023   02:05:43  AM|LOUD PARTY|16XX  KAHAI ST|KALIHI|District 5
01/19/2023   02:02:31  AM|VEH TOWED|4XX  ATKINSON DR|ALA MOANA|District 1
01/19/2023   02:02:29  AM|NOISE COMPLAINT|38XX  NOEAU ST|KAIMUKI|District 7
01/19/2023   01:59:13  AM|UEMV|8XX  KAPAHULU AVE|KAPAHULU|District 7
01/19/2023   01:56:43  AM|DUI|KONA ST / KONA IKI ST|ALA MOANA|District 1
01/19/2023   01:55:17  AM|DUI|S KING ST / KAHEKA ST|HONOLULU|District 1
01/19/2023   01:50:52  AM|TRESPASS WARN|24XX  KALAKAUA AVE|WAIKIKI|District 6
01/19/2023   01:41:23  AM|MISC CRIME OFFENSE|9912XX  NAPUANANI RD|AIEA|District 3
01/19/2023   01:17:47  AM|SEX ASSAULT|10XX  AUAHI ST|HONOLULU|District 1
01/19/2023   01:09:45  AM|VEH TOWED|KAPIOLANI BLVD / KEEAUMOKU ST|HONOLULU|District 1
01/19/2023   00:56:33  AM|PROPERTY DAMAGE|2XX  SAND ISLAND ACC RD|KALIHI|District 5
01/19/2023   00:55:43  AM|DUI|KAPIOLANI BLVD / WILIWILI ST|MCCULLY|District 7
01/19/2023   00:53:10  AM|THEFT|5400XX  KUKUNA RD|HAUULA|District 4
01/19/2023   00:40:32  AM|MISC CRIME OFFENSE|1XX  OHE ST|KAKAAKO|District 1
01/19/2023   00:08:38  AM|DUI|QUEEN ST / KAMAKEE ST|HONOLULU|District 1
01/18/2023   22:27:10  PM|VEH TOWED|ALA MOANA BLVD / ATKINSON DR|ALA MOANA|District 1
