02/23/2025   22:13:35  PM|SUSP VEH|10XX  KAM HWY|PEARL CITY|District 3
02/23/2025   22:11:09  PM|MISC SERVICE CALL|10XX  ALA MOANA BLVD|KAKAAKO|District 1
02/23/2025   22:10:19  PM|MISC SERVICE CALL|8716XX  FARRINGTON HWY|NANAKULI|District 8
02/23/2025   22:04:29  PM|WARRANT ARREST|18XX  UNIVERSITY AVE|MANOA|District 7
02/23/2025   22:03:45  PM|VEH TOWED|12XX  ALA MOANA BLVD|ALA MOANA|District 1
02/23/2025   22:03:00  PM|AUTO THEFT|12XX  YOUNG ST|HONOLULU|District 1
02/23/2025   22:02:07  PM|PROPERTY DAMAGE|4XX  LEWERS ST|WAIKIKI|District 6
02/23/2025   21:55:22  PM|MISC SERVICE CALL|9510XX  KOOLANI DR|MILILANI|District 2
02/23/2025   21:46:10  PM|MISC PUB|8903XX  LEPEKA AVE|NANAKULI|District 8
02/23/2025   21:42:59  PM|BURGLARY|10XX  AHIAHI ST|KALIHI|District 5
02/23/2025   21:17:03  PM|ICF/SCF|14XX  ALAPAI ST|PUNCHBOWL|District 1
02/23/2025   21:03:09  PM|TRESPASS|9211XX  ALIINUI DR|KAPOLEI|District 8
02/23/2025   20:53:44  PM|HARASSMENT|9101XX  NOHOIHOEWA WAY|EWA BEACH|District 8
02/23/2025   20:53:28  PM|FOLLOW UP|6XX  N KING ST|KALIHI|District 5
02/23/2025   20:34:08  PM|VEH TOWED|ALOHIKEA ST / ALA KAHAWAI ST|KAPOLEI|District 8
02/23/2025   20:08:18  PM|HARASSMENT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
02/23/2025   19:11:09  PM|MVC VEH TOWED|8906XX  FARRINGTON HWY|NANAKULI|District 8
02/23/2025   16:32:56  PM|WARRANT ARREST|24XX  KALAKAUA AVE|WAIKIKI|District 6
