03/30/2025   00:42:24  AM|SUSP CIRCUMSTANCE|8701XX  HELELUA ST|NANAKULI|District 8
03/30/2025   00:41:49  AM|MISC SERVICE CALL|17XX  KAPIOLANI BLVD|HONOLULU|District 1
03/30/2025   00:37:20  AM|PROPERTY DAMAGE|PENSACOLA ST / WAIMANU ST|HONOLULU|District 1
03/30/2025   00:35:35  AM|VEH TOWED|MAUNAKEA ST / N KING ST|DOWNTOWN|District 1
03/30/2025   00:32:44  AM|FOUND PROPERTY|25XX  CARTWRIGHT RD|WAIKIKI|District 6
03/30/2025   00:28:48  AM|ORDER VIOLATION|5101XX  KAM HWY|KAAAWA|District 4
03/30/2025   00:28:42  AM|NOISE COMPLAINT|26XX  S KING ST|MCCULLY|District 7
03/30/2025   00:25:31  AM|ARGUMENT|21XX  DOLE ST|MANOA|District 7
03/30/2025   00:24:55  AM|SIMPLE ASSAULT|XX  N HOTEL ST|DOWNTOWN|District 1
03/30/2025   00:01:04  AM|RUNAWAY|20XX  KAPIOLANI BLVD|MCCULLY|District 7
03/29/2025   23:39:43  PM|RECKLESS ENDANGERING|16XX  ALA MOANA BLVD|WAIKIKI|District 6
03/29/2025   23:32:37  PM|PROPERTY DAMAGE|23XX  N SCHOOL ST|KALIHI|District 5
03/29/2025   19:11:56  PM|WARRANT ARREST|COOKE ST / KAWAIAHAO ST|HONOLULU|District 1
