12/17/2024   19:46:56  PM|THEFT|11XX  KAHULUI ST|HAWAII KAI|District 7
12/17/2024   19:46:41  PM|DUI|8900XX  LAUMANIA AVE|NANAKULI|District 8
12/17/2024   19:46:04  PM|FRAUD|18XX  KALAKAUA AVE|ALA MOANA|District 1
12/17/2024   19:45:46  PM|ARGUMENT|3XX  N KUAKINI ST|NUUANU|District 5
12/17/2024   19:35:52  PM|MVC VEH TOWED|ENTERPRISE AVE / FD ROOSEVELT AVE|KALAELOA|District 8
12/17/2024   19:32:42  PM|HARASSMENT|32XX  N NIMITZ HWY|AIRPORT|District 5
12/17/2024   19:19:20  PM|HARASSMENT|9110XX  AAWA DR|EWA BEACH|District 8
12/17/2024   19:14:29  PM|MISC SERVICE CALL|S HOTEL ST / BISHOP ST|DOWNTOWN|District 1
12/17/2024   19:12:00  PM|WARRANT ARREST|18XX  AKONE PL|KALIHI|District 5
12/17/2024   19:12:00  PM|FOLLOW UP|9810XX  MOANALUA RD|AIEA|District 3
12/17/2024   19:09:39  PM|TRESPASS WARN|9XX  KILANI AVE|WAHIAWA|District 2
12/17/2024   19:02:57  PM|TRESPASS|6XX  CALIFORNIA AVE|WAHIAWA|District 2
12/17/2024   18:57:47  PM|MVC VEH TOWED|9802XX  KAONOHI ST|AIEA|District 3
12/17/2024   18:52:25  PM|VEH TOWED|KUMUHAU ST / MAHAILUA ST|WAIMANALO|District 4
12/17/2024   18:48:30  PM|WARRANT ARREST|12XX  NUUANU AVE|DOWNTOWN|District 1
12/17/2024   18:27:22  PM|AUTO THEFT|9403XX  ULUKOA ST|MILILANI|District 2
12/17/2024   17:29:29  PM|THREATENING|8409XX  FARRINGTON HWY|MAKAHA|District 8
