08/18/2023   11:28:37  AM|NUISANCE COMPLAINT|6XX  ALA MOANA BLVD|KAKAAKO|District 1
08/18/2023   11:21:55  AM|MVC|16XX  PUNAHOU ST|MANOA|District 7
08/18/2023   11:20:32  AM|MVC|5XX  HAHAIONE ST|HAWAII KAI|District 7
08/18/2023   11:18:08  AM|INDECENT EXPOSURE|9409XX  FARRINGTON HWY|WAIPAHU|District 3
08/18/2023   11:17:53  AM|FOLLOW UP|18XX  ALAWEO ST|WAIALAE|District 7
08/18/2023   11:15:28  AM|MISC CRIME OFFENSE|KALAKAUA AVE / OHUA AVE|WAIKIKI|District 6
08/18/2023   11:09:44  AM|LOST PROPERTY|24XX  KUHIO AVE|WAIKIKI|District 6
08/18/2023   11:02:38  AM|FAMILY OFF/NEG|8600XX  FARRINGTON HWY|WAIANAE|District 8
08/18/2023   10:57:03  AM|WARRANT ARREST|25XX  LEMON RD|WAIKIKI|District 6
08/18/2023   10:53:01  AM|BURGLARY|9807XX  KUAHAO PL|PEARL CITY|District 3
08/18/2023   10:48:02  AM|STALLED/HAZARD VEH|H1E MANAGERS OP|WAIPAHU|District 3
08/18/2023   10:46:31  AM|MISC PUB|13XX  PUNAHOU ST|MCCULLY|District 7
08/18/2023   10:30:57  AM|MISC PUB|CACKLE FRESH RD / KAM HWY|LAIE|District 4
08/18/2023   10:29:25  AM|ORDER VIOLATION|XX  KALIKO DR|WAHIAWA|District 2
08/18/2023   10:05:44  AM|VEH TOWED|9XX  AALAPAPA DR|KAILUA|District 4
08/18/2023   09:38:19  AM|WARRANT ARREST|25XX  KALAKAUA AVE|WAIKIKI|District 6
08/18/2023   09:36:12  AM|WARRANT ARREST|8720XX  FARRINGTON HWY|NANAKULI|District 8
08/18/2023   09:17:31  AM|WARRANT ARREST|26XX  S KING ST|MCCULLY|District 7
08/18/2023   08:09:02  AM|FOLLOW UP|8604XX  LUALUALEI HMSTD RD|WAIANAE|District 8
