04/22/2024   18:28:47  PM|SUSP CIRCUMSTANCE|6XX  ULUKAHIKI ST|KAILUA|District 4
04/22/2024   18:20:20  PM|NUISANCE COMPLAINT|29XX  PALI HWY|NUUANU|District 5
04/22/2024   18:18:17  PM|SIMPLE ASSAULT|13XX  PUNAHOU ST|MCCULLY|District 7
04/22/2024   18:15:51  PM|AUTO THEFT RECOVERY|8701XX  LUALEI PL|NANAKULI|District 8
04/22/2024   18:03:20  PM|UEMV|11XX  KINAU ST|HONOLULU|District 1
04/22/2024   17:54:22  PM|FOLLOW UP|4XX  KAMOKILA BLVD|KAPOLEI|District 8
04/22/2024   17:42:50  PM|MVC|14XX  ALA MOANA BLVD|ALA MOANA|District 1
04/22/2024   17:32:13  PM|ICF/SCF|13XX  S BERETANIA ST|HONOLULU|District 1
04/22/2024   17:31:47  PM|AUTO THEFT|30XX  ALA ILIMA|SALT LAKE|District 5
04/22/2024   17:29:24  PM|VEH TOWED|KUMANO ST / KAUMOLI ST|PEARL CITY|District 3
04/22/2024   17:24:47  PM|MISC PUB|9110XX  SHANGRILA ST|KALAELOA|District 8
04/22/2024   16:56:57  PM|PARKING VIOLATION|POHAHAWAI ST / POHAHAWAI PL|EWA BEACH|District 8
04/22/2024   16:50:51  PM|FOLLOW UP|ATKINSON DR / KONA ST|ALA MOANA|District 1
04/22/2024   14:22:25  PM|BURGLARY|32XX  MALOELAP ST|MALOELAP|District 5
04/22/2024   13:28:10  PM|HARASSMENT|23XX  SEA VIEW AVE|MANOA|District 7
