12/16/2024   18:43:45  PM|MISC SERVICE CALL|2XX  KAPAHULU AVE|WAIKIKI|District 6
12/16/2024   18:43:39  PM|MISSING PERSON|5XX  KAMOKU ST|MCCULLY|District 7
12/16/2024   18:35:17  PM|FAMILY OFF/NEG|8410XX  LAHAINA ST|MAKAHA|District 8
12/16/2024   18:27:00  PM|SUSP CIRCUMSTANCE|4706XX  LAMAULA RD|KAHALUU|District 4
12/16/2024   18:13:39  PM|ORDER VIOLATION|9402XX  ANANIA DR|MILILANI|District 2
12/16/2024   18:08:34  PM|HARASSMENT|6XX  COOKE ST|HONOLULU|District 1
12/16/2024   18:04:36  PM|MISC CRIME OFFENSE|8505XX  WAIANAE VALLEY RD|WAIANAE|District 8
12/16/2024   18:01:00  PM|ORDER VIOLATION|32XX  GILLESPIE LN|CATLIN PK|District 5
12/16/2024   17:54:55  PM|THEFT|9803XX  KOAUKA LOOP|AIEA|District 3
12/16/2024   17:46:04  PM|ARGUMENT|6XX  KEOLU DR|KAILUA|District 4
12/16/2024   17:20:08  PM|MISC PUB|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
12/16/2024   17:07:16  PM|MISC PUB|44XX  KAPOLEI PKWY|KAPOLEI|District 8
12/16/2024   17:05:37  PM|MISC PUB|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
12/16/2024   16:53:48  PM|SIMPLE ASSAULT|7XX  KEEAUMOKU ST|HONOLULU|District 1
12/16/2024   15:55:39  PM|FOLLOW UP|18XX  MAKUAKANE ST|KALIHI|District 5
