11/01/2024   12:43:12  PM|SUSP CIRCUMSTANCE|XX  LAKEVIEW CIR|WAHIAWA|District 2
11/01/2024   12:42:03  PM|TRESPASS WARN|8506XX  FARRINGTON HWY|WAIANAE|District 8
11/01/2024   12:41:17  PM|MEDICAL ASSIST|31XX  DIAMOND HEAD RD|KAHALA|District 7
11/01/2024   12:33:00  PM|MISC SERVICE CALL|12XX  AALA ST|DOWNTOWN|District 1
11/01/2024   12:31:39  PM|MISC PUB|42XX  SALT LAKE BLVD|AIEA|District 3
11/01/2024   12:31:22  PM|PARKING VIOLATION|15XX  PUKELE AVE|KAIMUKI|District 7
11/01/2024   12:21:35  PM|AUTO THEFT|23XX  PALOLO AVE|KAIMUKI|District 7
11/01/2024   12:20:54  PM|ROBBERY|11XX  MCCULLY ST|MCCULLY|District 7
11/01/2024   12:15:02  PM|PROPERTY DAMAGE|17XX  LANAKILA AVE|NUUANU|District 5
11/01/2024   12:04:41  PM|THREATENING|32XX  WAIALAE AVE|KAIMUKI|District 7
11/01/2024   12:04:38  PM|FOLLOW UP|14XX  ALA MOANA BLVD|ALA MOANA|District 1
11/01/2024   11:57:12  AM|FAMILY OFF/NEG|8406XX  ALA MAHIKU ST|MAKAHA|District 8
11/01/2024   11:56:31  AM|THEFT|22XX  KUHIO AVE|WAIKIKI|District 6
11/01/2024   11:54:59  AM|AGGRAVATED ASSAULT|10XX  S KING ST|HONOLULU|District 1
11/01/2024   11:54:08  AM|MISC SERVICE CALL|4XX  ENA RD|WAIKIKI|District 6
11/01/2024   11:46:29  AM|PARKING VIOLATION|DOLE ST / HALEKULA WAY|MANOA|District 7
11/01/2024   11:45:15  AM|FRAUD|4708XX  KAM HWY|KAHALUU|District 4
11/01/2024   11:32:29  AM|THEFT|4XX  NAHUA ST|WAIKIKI|District 6
11/01/2024   11:31:29  AM|THEFT|8XX  ALA LILIKOI ST|SALT LAKE|District 5
11/01/2024   11:18:29  AM|MISC PUB|15XX  KANAPUU DR|WAIMANALO|District 4
11/01/2024   11:10:14  AM|FOLLOW UP|20XX  KAPIOLANI BLVD|MCCULLY|District 7
11/01/2024   11:05:21  AM|ROBBERY|5XX  PENSACOLA ST|HONOLULU|District 1
11/01/2024   11:00:23  AM|HARASSMENT|6XX  PUULOA RD|MAPUNAPUNA|District 5
11/01/2024   10:48:26  AM|THEFT|8XX  S BERETANIA ST|HONOLULU|District 1
11/01/2024   10:18:57  AM|PROPERTY DAMAGE|5105XX  KAM HWY|KAAAWA|District 4
11/01/2024   10:06:01  AM|FAMILY OFF/NEG|9207XX  NOHOPAA ST|MAKAKILO|District 8
11/01/2024   08:32:23  AM|SEX ASSAULT|5XX  KRAUSS ST|PUNCHBOWL|District 1
