09/02/2023   15:28:29  PM|ARGUMENT FAMILY|4XX  ANOLANI ST|AINA HAINA|District 7
09/02/2023   15:27:01  PM|TRESPASS WARN|10XX  S KING ST|HONOLULU|District 1
09/02/2023   15:24:57  PM|HAZARDOUS DRIVER|9412XX  KUNIA RD|KUNIA|District 2
09/02/2023   15:20:04  PM|MISC PUB|4XX  PAU ST|WAIKIKI|District 6
09/02/2023   15:17:12  PM|TRAFFIC COMPLAINT|WAIKELE ONTO H1E|WAIPAHU|District 3
09/02/2023   15:14:59  PM|PARKING VIOLATION|GREEN ST / ERNEST ST|MAKIKI|District 1
09/02/2023   15:11:55  PM|MVC|2XX  BEACH WALK|WAIKIKI|District 6
09/02/2023   15:04:54  PM|AUTO THEFT|1XX  CURTIS CT|PC PEN|District 3
09/02/2023   14:57:06  PM|MISC SERVICE CALL|4701XX  IUIU ST|KANEOHE|District 4
09/02/2023   14:43:35  PM|FOLLOW UP|8XX  S KING ST|HONOLULU|District 1
09/02/2023   14:28:24  PM|UNATTENDED DEATH|15XX  KALAKAUA AVE|MCCULLY|District 1
09/02/2023   14:26:23  PM|WARRANT ARREST|21XX  KALIA RD|WAIKIKI|District 6
09/02/2023   14:24:58  PM|ICF/SCF|26XX  KALAKAUA AVE|WAIKIKI|District 6
09/02/2023   13:03:06  PM|GRAFFITI|14XX  S KING ST|HONOLULU|District 1
09/02/2023   11:41:21  AM|HARASSMENT|10XX  S KING ST|HONOLULU|District 1
09/02/2023   11:14:56  AM|MISC PUB|8410XX  KAULAILI RD|MAKAHA|District 8
