12/21/2022   02:57:41  AM|PARKING VIOLATION|21XX  MOTT SMITH DR|MAKIKI|District 1
12/21/2022   02:31:48  AM|SIMPLE ASSAULT|6XX  HAUSTEN ST|MCCULLY|District 7
12/21/2022   02:28:03  AM|PROPERTY DAMAGE|26XX  S KING ST|MCCULLY|District 7
12/21/2022   02:23:11  AM|UEMV|36XX  WAIALAE AVE|KAIMUKI|District 7
12/21/2022   02:21:19  AM|STALLED/HAZARD VEH|METCALF ST / WILDER AVE|MANOA|District 7
12/21/2022   02:18:03  AM|MISC CRIME OFFENSE|24XX  KALAKAUA AVE|WAIKIKI|District 6
12/21/2022   01:51:03  AM|ICF/SCF|17XX  CLARK ST|MANOA|District 7
12/21/2022   01:50:01  AM|UNATTENDED DEATH|1XX  LEHUA ST|WAHIAWA|District 2
12/21/2022   00:10:59  AM|WARRANT ARREST|19XX  KAPIOLANI BLVD|MCCULLY|District 7
12/20/2022   23:55:25  PM|WARRANT ARREST|4706XX  LAMAULA RD|KAHALUU|District 4
12/20/2022   23:06:23  PM|FAMILY OFF/NEG|5XX  FARRINGTON HWY|KAPOLEI|District 8
12/20/2022   21:20:50  PM|SUSP CIRCUMSTANCE|9260XX  KOHI ST|MAKAKILO|District 8
