10/03/2023   18:13:05  PM|PROPERTY DAMAGE|5XX  KAILUA RD|KAILUA|District 4
10/03/2023   18:11:05  PM|NOISE COMPLAINT|XX  S KUAKINI ST|NUUANU|District 5
10/03/2023   18:10:26  PM|SIMPLE ASSAULT|1XX  OHE ST|KAKAAKO|District 1
10/03/2023   18:08:06  PM|FOLLOW UP|13XX  PUNAHOU ST|MCCULLY|District 7
10/03/2023   18:05:22  PM|PARKING VIOLATION|6604XX  HALEIWA RD|HALEIWA|District 2
10/03/2023   18:04:07  PM|THEFT|9113XX  KEONEULA BLVD|EWA BEACH|District 8
10/03/2023   17:59:48  PM|SIMPLE ASSAULT|8600XX  LEIHOKU ST|WAIANAE|District 8
10/03/2023   17:51:40  PM|ALARM CALL|XX  N VINEYARD BLVD|DOWNTOWN|District 1
10/03/2023   17:45:47  PM|PARKING VIOLATION|1XX  PROSPECT ST|PUNCHBOWL|District 1
10/03/2023   17:44:38  PM|SUSP CIRCUMSTANCE|4XX  ATKINSON DR|ALA MOANA|District 1
10/03/2023   17:44:17  PM|MVC|WAIMANO HOME RD / MAIHA CIR|PEARL CITY|District 3
10/03/2023   17:43:56  PM|MISC SERVICE CALL|33XX  CAMPBELL AVE|KAPAHULU|District 7
10/03/2023   17:43:07  PM|DRUGS/NARCOTICS|S HOTEL ST / BISHOP ST|DOWNTOWN|District 1
10/03/2023   17:34:11  PM|STALLED/HAZARD VEH|MOTT SMITH DR / NEHOA ST|MAKIKI|District 1
10/03/2023   17:31:47  PM|IDENTITY THEFT|6806XX  FARRINGTON HWY|MOKULEIA|District 2
10/03/2023   17:23:16  PM|RUNAWAY|40XX  KOKO DR|KAIMUKI|District 7
10/03/2023   17:19:26  PM|MISC PUB|14XX  HALA DR|KALIHI|District 5
10/03/2023   17:17:34  PM|RUNAWAY CXL|9810XX  MOANALUA RD|AIEA|District 3
10/03/2023   16:38:11  PM|TRESPASS|14XX  ALA MOANA BLVD|ALA MOANA|District 1
10/03/2023   13:25:24  PM|UNATTENDED DEATH|10XX  MCCANDLESS LN|KALIHI|District 5
