12/18/2022   00:13:13  AM|TRAFFIC STOP|KAM HWY / HIGGINS RD|MILILANI|District 2
12/18/2022   00:12:33  AM|MISC PUB|5XX  KAMOKU ST|MCCULLY|District 7
12/18/2022   00:11:22  AM|NOISE COMPLAINT|9402XX  KIPOU ST|WAIPAHU|District 3
12/18/2022   00:10:41  AM|ARGUMENT FAMILY|4505XX  LIULA ST|KANEOHE|District 4
12/18/2022   00:10:14  AM|FIREWORKS VIOLATION|LAKI RD / HALA DR|KALIHI|District 5
12/18/2022   00:09:07  AM|AUTO THEFT RECOVERY|9109XX  NORTH RD|EWA BEACH|District 8
12/18/2022   00:08:54  AM|ARGUMENT FAMILY|9406XX  KUPUOHI ST|WAIPAHU|District 3
12/18/2022   00:03:19  AM|VEH TOWED|15XX  H3W FWY|MCBH|District 4
12/17/2022   23:36:43  PM|THREATENING|8702XX  HELELUA ST|NANAKULI|District 8
12/17/2022   23:07:51  PM|MVC|14XX  SAND ISLAND PKWY|KALIHI|District 5
12/17/2022   19:45:41  PM|UEMV|4XX  N KUAKINI ST|NUUANU|District 5
