08/05/2023   20:43:04  PM|BURGLARY|6801XX  AU ST|MOKULEIA|District 2
08/05/2023   20:38:20  PM|THEFT|8500XX  FARRINGTON HWY|MAKAHA|District 8
08/05/2023   20:36:34  PM|MVC|LEWERS ST / KALAKAUA AVE|WAIKIKI|District 6
08/05/2023   20:35:21  PM|TRAFFIC INCIDENT|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
08/05/2023   20:33:09  PM|PARKING VIOLATION|14XX  LUSITANA ST|HONOLULU|District 1
08/05/2023   20:32:14  PM|SUSP PERSON|9116XX  BOND ST|EWA BEACH|District 8
08/05/2023   20:30:56  PM|PARKING VIOLATION|8XX  LAKIMELA LN|KALIHI|District 5
08/05/2023   20:29:17  PM|MVC|44XX  KAPOLEI PKWY|KAPOLEI|District 8
08/05/2023   20:25:34  PM|MISC SERVICE CALL|13XX  PUNCHBOWL ST|HONOLULU|District 1
08/05/2023   20:16:08  PM|SIMPLE ASSAULT|ULUNIU AVE / PRINCE EDWARD ST|WAIKIKI|District 6
08/05/2023   20:07:23  PM|MVC VEH TOWED|HANAKAHI ST / FORT WEAVER RD|EWA BEACH|District 8
08/05/2023   19:55:11  PM|DRUGS/NARCOTICS|4501XX  WAIKALUA RD|KANEOHE|District 4
08/05/2023   19:26:55  PM|UEMV|8110XX  FARRINGTON HWY|MAKAHA|District 8
08/05/2023   19:19:50  PM|MISC PUB|42XX  HALUPA ST|AIEA|District 3
08/05/2023   19:16:00  PM|THEFT|9109XX  FORT WEAVER RD|EWA BEACH|District 8
08/05/2023   19:13:25  PM|NUISANCE COMPLAINT|51XX  IROQUOIS AVE|IROQUOIS|District 8
08/05/2023   18:29:45  PM|TRESPASS|70XX  HAWAII KAI DR|HAWAII KAI|District 7
