02/17/2025   09:13:47  AM|ARGUMENT FAMILY|3XX  SEASIDE AVE|WAIKIKI|District 6
02/17/2025   09:13:21  AM|MISC SERVICE CALL|13XX  15TH AVE|KAIMUKI|District 7
02/17/2025   09:12:36  AM|THREATENING|7XX  MOANIALA ST|AINA HAINA|District 7
02/17/2025   09:11:58  AM|MISC SERVICE CALL|8506XX  FARRINGTON HWY|WAIANAE|District 8
02/17/2025   09:07:35  AM|FRAUD|13XX  MAKAIKOA ST|WAIALAE|District 7
02/17/2025   09:06:40  AM|MISC PUB|9101XX  HAILIPO ST|EWA BEACH|District 8
02/17/2025   09:03:52  AM|MEDICAL ASSIST|9409XX  KAUOLU PL|WAIPAHU|District 3
02/17/2025   09:03:33  AM|THEFT|16XX  LIHOLIHO ST|MAKIKI|District 1
02/17/2025   09:01:41  AM|MVC|42XX  WAIALAE AVE|WAIALAE|District 7
02/17/2025   08:59:35  AM|THEFT|8710XX  ANAHA ST|MAILI|District 8
02/17/2025   08:57:05  AM|HARASSMENT|31XX  WILLIAMS ST|KAIMUKI|District 7
02/17/2025   08:55:23  AM|MVC VEH TOWED|KAM HWY / WAIPIO UKA ST|WAIPIO|District 3
02/17/2025   08:51:31  AM|FAMILY OFF/NEG|9412XX  HUAKAI ST|WAIPAHU|District 3
02/17/2025   08:48:17  AM|THEFT|9804XX  PUAALII ST|AIEA|District 3
02/17/2025   08:23:12  AM|WARRANT ARREST|9404XX  MULEHU ST|MILILANI|District 2
02/17/2025   08:19:32  AM|VEH TOWED|9908XX  IWAIWA ST|AIEA|District 3
02/17/2025   02:59:35  AM|MISC SERVICE CALL|GREAT ALOHA RUN| |Special Event 2
