05/29/2024   23:58:58  PM|SUSP VEH|KAONOHI ST / MOANALUA RD|AIEA|District 3
05/29/2024   23:53:39  PM|TRAFFIC STOP|WARD AVE / S HOTEL ST|HONOLULU|District 1
05/29/2024   23:51:32  PM|PARKING VIOLATION|GULICK AVE / ANO LN|KALIHI|District 5
05/29/2024   23:48:17  PM|AUTO THEFT RECOVERY|14XX  ALA MOANA BLVD|ALA MOANA|District 1
05/29/2024   23:40:02  PM|PROPERTY DAMAGE|4113XX  KALANIANAOLE HWY|WAIMANALO|District 4
05/29/2024   23:35:35  PM|DUI|S KING ST / BISHOP ST|DOWNTOWN|District 1
05/29/2024   23:31:33  PM|VEH TOWED|10XX  ALA MOANA BLVD|KAKAAKO|District 1
05/29/2024   23:23:22  PM|DRUGS/NARCOTICS|RIVER ST / N HOTEL ST|DOWNTOWN|District 1
05/29/2024   23:22:31  PM|TRESPASS|6600XX  KAM HWY|HALEIWA|District 2
05/29/2024   23:12:28  PM|VEH TOWED|14XX  S KING ST|HONOLULU|District 1
05/29/2024   22:58:27  PM|FAMILY OFF/NEG|8502XX  KAUIOKALANI PL|WAIANAE|District 8
05/29/2024   22:17:12  PM|DUI|KAHANU ST / MOKAUEA ST|KALIHI|District 5
05/29/2024   22:09:01  PM|ARSON|8719XX  FARRINGTON HWY|NANAKULI|District 8
05/29/2024   21:40:21  PM|HARASSMENT|1XX  ULUNIU AVE|WAIKIKI|District 6
05/29/2024   21:21:10  PM|WARRANT ARREST|13XX  PALI HWY|DOWNTOWN|District 1
05/29/2024   20:54:27  PM|FAMILY OFF/NEG|5XX  KAIMALINO ST|KAILUA|District 4
05/29/2024   18:57:10  PM|AUTO THEFT RECOVERY|YOUNG ST / VICTORIA ST|HONOLULU|District 1
05/29/2024   18:28:47  PM|THREATENING|4702XX  WAIHEE RD|KAHALUU|District 4
