06/07/2023   01:10:14  AM|UEMV|9410XX  PALAIKI ST|WAIPIO|District 3
06/07/2023   01:08:47  AM|TRAFFIC STOP|CHAPLAIN LN / BETHEL ST|DOWNTOWN|District 1
06/07/2023   01:03:59  AM|AUTO THEFT|9107XX  FORT WEAVER RD|EWA BEACH|District 8
06/07/2023   00:56:25  AM|WARRANT ARREST|8507XX  FARRINGTON HWY|WAIANAE|District 8
06/07/2023   00:38:01  AM|RAPE|13XX  PUNAHOU ST|MCCULLY|District 7
06/07/2023   00:31:54  AM|WARRANT ARREST|27XX  KALAKAUA AVE|WAIKIKI|District 6
06/07/2023   00:28:08  AM|THREATENING|4XX  SEASIDE AVE|WAIKIKI|District 6
06/07/2023   00:24:31  AM|MISC CRIME OFFENSE|9106XX  KILAHA ST|EWA BEACH|District 8
06/06/2023   23:45:04  PM|TRAFFIC ARREST/CITATION|KOA KAHIKO ST / KENELA ST|KANEOHE|District 4
06/06/2023   23:36:20  PM|SIMPLE ASSAULT|23XX  KALAKAUA AVE|WAIKIKI|District 6
06/06/2023   21:15:19  PM|MISC PUB|X MOKAPU ONTO H3W|KANEOHE|District 4
