06/08/2024   10:42:55  AM|PARKING VIOLATION|HAAWINA ST / PALALA ST|KAPOLEI|District 8
06/08/2024   10:41:12  AM|NUISANCE COMPLAINT|5100XX  HIIAKA RD|KAAAWA|District 4
06/08/2024   10:41:01  AM|TRAFFIC STOP|KAPAHULU AVE / KANAINA AVE|KAPAHULU|District 7
06/08/2024   10:37:52  AM|SUSP CIRCUMSTANCE|5903XX  KAM HWY|SUNSET|District 2
06/08/2024   10:37:15  AM|TRAFFIC STOP|6XX  KAILUA RD|KAILUA|District 4
06/08/2024   10:36:03  AM|MISC SERVICE CALL|25XX  DATE ST|MCCULLY|District 7
06/08/2024   10:34:05  AM|SUSP CIRCUMSTANCE|15XX  MEYERS ST|KALIHI|District 5
06/08/2024   10:32:22  AM|AUTO THEFT RECOVERY|19XX  KALAKAUA AVE|WAIKIKI|District 6
06/08/2024   10:25:31  AM|MVC|15XX  HALOA DR|AIEA|District 3
06/08/2024   10:25:22  AM|MVC|9401XX  FARRINGTON HWY|WAIPAHU|District 3
06/08/2024   10:21:03  AM|AUTO THEFT|8XX  AIPO ST|HAWAII KAI|District 7
06/08/2024   10:17:52  AM|NUISANCE COMPLAINT|9510XX  LEHIWA DR|MILILANI|District 2
06/08/2024   09:50:11  AM|MEDICAL ASSIST|15XX  HAKA DR|KALIHI|District 5
06/08/2024   09:35:20  AM|UNATTENDED DEATH|9402XX  KIAHA LOOP|MILILANI|District 2
06/08/2024   09:13:00  AM|TRESPASS|9409XX  WAIPAHU ST|WAIPAHU|District 3
06/08/2024   08:51:52  AM|MEDICAL ASSIST|6604XX  PAALAA RD|HALEIWA|District 2
06/08/2024   08:30:37  AM|AGGRAVATED ASSAULT|WAIOKEOLA ST / MANAWAIOLA ST|WAIMANALO|District 4
