04/27/2024   23:43:13  PM|MISC SERVICE CALL|4600XX  KAM HWY|KANEOHE|District 4
04/27/2024   23:42:52  PM|ARGUMENT FAMILY|15XX  KALAKAUA AVE|HONOLULU|District 1
04/27/2024   23:42:17  PM|FAMILY OFF/NEG|4XX  ROYAL HAWAIIAN AVE|WAIKIKI|District 6
04/27/2024   23:38:06  PM|THEFT|6702XX  KIAPOKO ST|MOKULEIA|District 2
04/27/2024   23:35:19  PM|NOISE COMPLAINT|29XX  MOANALUA RD|MOANALUA V|District 5
04/27/2024   23:34:27  PM|SUSP CIRCUMSTANCE|14XX  LINAPUNI ST|KALIHI|District 5
04/27/2024   23:33:19  PM|FOLLOW UP|9510XX  AUINA ST|MILILANI|District 2
04/27/2024   23:26:47  PM|VEH TOWED|30XX  DATE ST|KAPAHULU|District 7
04/27/2024   23:25:56  PM|FOUND PROPERTY|18XX  ALA MOANA BLVD|WAIKIKI|District 6
04/27/2024   23:22:08  PM|MVC|LINAPUNI ST / N SCHOOL ST|KALIHI|District 5
04/27/2024   23:19:00  PM|MVC|KUHIO AVE / LEWERS ST|WAIKIKI|District 6
04/27/2024   19:55:04  PM|THEFT|47XX  BOUGAINVILLE DR|MOANALUA|District 5
04/27/2024   19:23:34  PM|THREATENING|9414XX  LANIKUHANA AVE|MILILANI|District 2
