10/07/2023   14:55:59  PM|ARGUMENT|NIIHAU ST / WAIANAE VALLEY RD|WAIANAE|District 8
10/07/2023   14:54:54  PM|MVC|9512XX  MEHEULA PKWY|MILILANI|District 2
10/07/2023   14:54:44  PM|SUSP CIRCUMSTANCE|2XX  ST / LEHUA AVE|PEARL CITY|District 3
10/07/2023   14:50:34  PM|FAMILY OFF/NEG|4105XX  HUMUNIKI ST|WAIMANALO|District 4
10/07/2023   14:45:45  PM|PARKING VIOLATION|KUUALA ST / KUUNIU ST|KAILUA|District 4
10/07/2023   14:33:47  PM|FOLLOW UP|3XX  ROYAL HAWAIIAN AVE|WAIKIKI|District 6
10/07/2023   14:30:58  PM|FOLLOW UP|5705XX  KAM HWY|KAHUKU|District 4
10/07/2023   14:29:45  PM|MEDICAL ASSIST|9406XX  WAIPAHU ST|WAIPAHU|District 3
10/07/2023   14:27:02  PM|PARKING VIOLATION|18XX  MAKUAHINE ST|KALIHI|District 5
10/07/2023   14:25:21  PM|LOST PROPERTY|11XX  4TH AVE|KAIMUKI|District 7
10/07/2023   14:21:52  PM|MISC CRIME OFFENSE|15XX  AHIHI ST|KALIHI|District 5
10/07/2023   14:20:19  PM|MISC SERVICE CALL|1XX  FISLUL CT|SCHOFIELD|District 2
10/07/2023   14:00:20  PM|MISC PUB|35XX  MANOA RD|MANOA|District 7
10/07/2023   11:49:11  AM|DRUGS/NARCOTICS|KAMENANI ST / MOOKAULA ST|KALIHI|District 5
10/07/2023   10:41:19  AM|WARRANT ARREST|17XX  ALA WAI BLVD|WAIKIKI|District 6
