01/14/2023   15:42:38  PM|AUTO THEFT|9110XX  ENTERPRISE AVE|KALAELOA|District 8
01/14/2023   15:37:15  PM|ARGUMENT|6204XX  KAM HWY|HALEIWA|District 2
01/14/2023   15:36:41  PM|MVC|8XX  LUNALILO HOME RD|HAWAII KAI|District 7
01/14/2023   15:35:23  PM|VEH TOWED|2XX  H1W FWY|PUNCHBOWL|District 1
01/14/2023   15:34:14  PM|MISC SERVICE CALL|7XX  MOOWAA ST|KALIHI|District 5
01/14/2023   15:32:47  PM|MISC SERVICE CALL|KAILUA RD / KALANIANAOLE HWY|KAILUA|District 4
01/14/2023   15:25:07  PM|FOUND PROPERTY|6XX  N NIMITZ HWY|KALIHI|District 5
01/14/2023   15:24:49  PM|FAMILY OFF/NEG|5506XX  WAHINEPEE ST|LAIE|District 4
01/14/2023   15:19:48  PM|MVC|6601XX  KAM HWY|HALEIWA|District 2
01/14/2023   15:19:12  PM|FOLLOW UP|15XX  KALAKAUA AVE|HONOLULU|District 1
01/14/2023   15:19:03  PM|MVC|19XX  KAPIOLANI BLVD|MCCULLY|District 7
01/14/2023   15:17:47  PM|WARRANT ARREST|22XX  KALAKAUA AVE|WAIKIKI|District 6
01/14/2023   15:09:54  PM|WARRANT ARREST|19XX  KALAKAUA AVE|WAIKIKI|District 6
01/14/2023   15:02:11  PM|MVC|20XX  BECKLEY ST|KALIHI|District 5
01/14/2023   11:47:59  AM|FAMILY OFF/NEG|21XX  CALIFORNIA AVE|WAHIAWA|District 2
