05/29/2023   12:43:52  PM|AUTO THEFT RECOVERY|42XX  WAIALAE AVE|KAIMUKI|District 7
05/29/2023   12:41:50  PM|INDECENT EXPOSURE|6804XX  FARRINGTON HWY|MOKULEIA|District 2
05/29/2023   12:41:10  PM|PARKING VIOLATION|9110XX  HOLUNAPE ST|KAPOLEI|District 8
05/29/2023   12:39:32  PM|SIMPLE ASSAULT|13XX  PUNCHBOWL ST|HONOLULU|District 1
05/29/2023   12:37:24  PM|FOLLOW UP|10XX  MAKEPONO ST|KALIHI|District 5
05/29/2023   12:32:58  PM|THEFT|6100XX  KAM HWY|HALEIWA|District 2
05/29/2023   12:30:44  PM|PARKING VIOLATION|9110XX  KAIPALAOA ST|EWA BEACH|District 8
05/29/2023   12:23:35  PM|VEH TOWED|5906XX  KAM HWY|SUNSET|District 2
05/29/2023   12:23:32  PM|TRESPASS WARN|14XX  ALA MOANA BLVD|ALA MOANA|District 1
05/29/2023   12:23:15  PM|SUSP CIRCUMSTANCE|6415XX  KAM HWY|WAHIAWA|District 2
05/29/2023   12:21:58  PM|FAMILY OFF/NEG|AUAHI ST / KEAWE ST|KAKAAKO|District 1
05/29/2023   12:18:27  PM|COUNTERFEIT/FORGERY|17XX  WAIOLA ST|MCCULLY|District 1
05/29/2023   12:17:48  PM|MISC SERVICE CALL|9501XX  LELEWALO ST|MILILANI|District 2
05/29/2023   12:17:30  PM|NUISANCE COMPLAINT|9404XX  UKEE ST|WAIPIO|District 3
05/29/2023   12:16:16  PM|VEH TOWED|9407XX  KAM HWY|WAIPIO|District 3
05/29/2023   12:12:36  PM|MVC|11XX  KUALA ST|PEARL CITY|District 3
05/29/2023   12:11:30  PM|PARKING VIOLATION|9XX  MAUNAWILI RD|KAILUA|District 4
05/29/2023   10:31:01  AM|SIMPLE ASSAULT|9111XX  KEAUNUI DR|EWA BEACH|District 8
