03/03/2023   13:43:46  PM|ARGUMENT FAMILY|26XX  VARSITY PL|MCCULLY|District 7
03/03/2023   13:40:02  PM|ICF/SCF|4XX  S KING ST|DOWNTOWN|District 1
03/03/2023   13:39:38  PM|MVC|48XX  KAPOLEI PKWY|KAPOLEI|District 8
03/03/2023   13:36:35  PM|WARRANT ARREST|MAKUAHINE ST / N SCHOOL ST|KALIHI|District 5
03/03/2023   13:36:33  PM|PARKING VIOLATION|10XX  MIKOLE ST|KALIHI|District 5
03/03/2023   13:32:55  PM|MISC SERVICE CALL|2XX  AIKAHI LOOP|KAILUA|District 4
03/03/2023   13:30:09  PM|MISC PUB|19XX  IWAHO PL|KALIHI|District 5
03/03/2023   13:29:03  PM|FRAUD|8601XX  FARRINGTON HWY|WAIANAE|District 8
03/03/2023   13:27:17  PM|MISSING PERSON|8408XX  FARRINGTON HWY|MAKAHA|District 8
03/03/2023   13:18:54  PM|WARRANT ARREST|16XX  ALA MOANA BLVD|WAIKIKI|District 6
03/03/2023   12:57:07  PM|MISC PUB|6700XX  GOODALE AVE|WAIALUA|District 2
03/03/2023   12:49:03  PM|HARASSMENT|XX  FUNCHAL ST|NUUANU|District 5
03/03/2023   12:47:23  PM|FOLLOW UP|13XX  PUNCHBOWL ST|HONOLULU|District 1
03/03/2023   11:24:05  AM|COUNTERFEIT/FORGERY|5503XX  KAM HWY|LAIE|District 4
03/03/2023   11:22:48  AM|WARRANT ARREST|19XX  KALAKAUA AVE|WAIKIKI|District 6
03/03/2023   11:01:53  AM|FOLLOW UP|13XX  SANTOS DUMONT AVE|94 - NAME?|District 2
03/03/2023   10:48:50  AM|FOLLOW UP|5500XX  NAUPAKA ST|LAIE|District 4
03/03/2023   09:11:36  AM|ORDER VIOLATION|8602XX  LEIHUA ST|WAIANAE|District 8
03/03/2023   07:45:02  AM|AGGRAVATED ASSAULT|20XX  KALAKAUA AVE|WAIKIKI|District 6
