07/01/2024   11:27:19  AM|FOLLOW UP|XX  S LIHIWAI RD|KAILUA|District 4
07/01/2024   11:25:35  AM|THEFT|9XX  BETHEL ST|DOWNTOWN|District 1
07/01/2024   11:22:47  AM|HARASSMENT|27XX  KALAKAUA AVE|WAIKIKI|District 6
07/01/2024   11:15:52  AM|VEH TOWED|KILINOE ST / KAAHELE ST|AIEA|District 3
07/01/2024   11:15:35  AM|MVC|8XX  S BERETANIA ST|HONOLULU|District 1
07/01/2024   11:10:37  AM|SUSP CIRCUMSTANCE|7XX  AHUA ST|MAPUNAPUNA|District 5
07/01/2024   11:07:31  AM|AUTO THEFT|10XX  GREEN ST|MAKIKI|District 1
07/01/2024   11:07:16  AM|NUISANCE COMPLAINT|32XX  UALENA ST|AIRPORT|District 5
07/01/2024   10:59:27  AM|MVC VEH TOWED|1XX  H1W FWY|AIRPORT|District 5
07/01/2024   10:49:24  AM|MVC|8715XX  FARRINGTON HWY|NANAKULI|District 8
07/01/2024   10:39:58  AM|DRUGS/NARCOTICS|11XX  SMITH ST|DOWNTOWN|District 1
07/01/2024   10:28:21  AM|MISC PUB|4XX  NAHUA ST|WAIKIKI|District 6
07/01/2024   09:21:50  AM|VEH TOWED|11XX  KILANI AVE|WAHIAWA|District 2
07/01/2024   09:09:27  AM|THEFT|7XX  S KING ST|HONOLULU|District 1
07/01/2024   09:08:38  AM|ORDER VIOLATION|46XX  KAPOLEI PKWY|KAPOLEI|District 8
07/01/2024   08:57:43  AM|PROPERTY DAMAGE|1XX  N BERETANIA ST|DOWNTOWN|District 1
07/01/2024   08:18:23  AM|RUNAWAY CXL|1XX  S KAM HWY|WAHIAWA|District 2
07/01/2024   06:43:23  AM|DISORDERLY CONDUCT|8600XX  LEIHOKU ST|WAIANAE|District 8
