02/18/2024   16:09:49  PM|JUVENILE NUISANCE|9400XX  WAIPAHU ST|WAIPAHU|District 3
02/18/2024   16:07:03  PM|THEFT|1XX  MALUNIU AVE|KAILUA|District 4
02/18/2024   16:00:50  PM|PARKING VIOLATION|4XX  KAUMAKANI ST|HAWAII KAI|District 7
02/18/2024   15:53:29  PM|ARGUMENT|4112XX  KALANIANAOLE HWY|WAIMANALO|District 4
02/18/2024   15:40:49  PM|VEH TOWED|7XX  EKELA AVE|KAPAHULU|District 7
02/18/2024   15:30:12  PM|FIRE CALL|KAIMALINO ST / OLD MOKAPU RD|KAILUA|District 4
02/18/2024   15:24:12  PM|MVC|5907XX  KAM HWY|SUNSET|District 2
02/18/2024   14:49:23  PM|FIRE CALL|33XX  DIAMOND HEAD RD|KAHALA|District 7
02/18/2024   14:49:12  PM|MISC PUB|12XX  ELM ST|HONOLULU|District 1
02/18/2024   14:46:36  PM|FOLLOW UP|8XX  S KING ST|HONOLULU|District 1
02/18/2024   14:32:16  PM|RAPE|17XX  KEEAUMOKU ST|MAKIKI|District 1
02/18/2024   13:40:24  PM|TRESPASS|29XX  COCONUT AVE|WAIKIKI|District 6
