03/02/2024   19:42:39  PM|TRESPASS|5XX  PEPEEKEO ST|HAWAII KAI|District 7
03/02/2024   19:42:27  PM|TRESPASS|17XX  ALA MOANA BLVD|WAIKIKI|District 6
03/02/2024   19:38:55  PM|MEDICAL ASSIST|3XX  LEWERS ST|WAIKIKI|District 6
03/02/2024   19:37:05  PM|SIMPLE ASSAULT|10XX  S KING ST|HONOLULU|District 1
03/02/2024   19:32:48  PM|TRESPASS|20XX  KALAKAUA AVE|WAIKIKI|District 6
03/02/2024   19:25:41  PM|WEAPONS|8407XX  KILI DR|MAKAHA|District 8
03/02/2024   19:15:38  PM|MVC|8408XX  FRICKE ST|MAKAHA|District 8
03/02/2024   19:10:05  PM|NUISANCE COMPLAINT|8106XX  FARRINGTON HWY|MAKAHA|District 8
03/02/2024   18:23:46  PM|WARRANT ARREST|39XX  PAKI AVE|WAIKIKI|District 6
03/02/2024   17:57:23  PM|UEMV|8517XX  WAIANAE VALLEY RD|WAIANAE|District 8
03/02/2024   17:41:31  PM|TRAFFIC ARREST/CITATION|ALA WAI BLVD / KALAIMOKU ST|WAIKIKI|District 6
