08/29/2024   21:54:09  PM|MEDICAL ASSIST|71XX  KALANIANAOLE HWY|HAWAII KAI|District 7
08/29/2024   21:51:23  PM|MVC|9106XX  FARRINGTON HWY|KAPOLEI|District 8
08/29/2024   21:50:59  PM|HARASSMENT|48XX  E EKOLU WAY|IROQUOIS|District 8
08/29/2024   21:46:48  PM|MVC VEH TOWED|1XX  H1E FWY|AIEA|District 3
08/29/2024   21:46:39  PM|MISC SERVICE CALL|23XX  KALAKAUA AVE|WAIKIKI|District 6
08/29/2024   21:44:13  PM|ARGUMENT NON FAMILY|9801XX  KAM HWY|AIEA|District 3
08/29/2024   21:41:51  PM|TRESPASS|20XX  KALIA RD|WAIKIKI|District 6
08/29/2024   21:26:18  PM|ARGUMENT|25XX  KALAKAUA AVE|WAIKIKI|District 6
08/29/2024   21:21:22  PM|THEFT|20XX  KALIA RD|WAIKIKI|District 6
08/29/2024   20:32:45  PM|MVC|AIEA HTS DR / MOANALUA RD|AIEA|District 3
08/29/2024   20:16:26  PM|ORDER VIOLATION|8702XX  ST JOHNS RD|MAILI|District 8
08/29/2024   20:04:14  PM|MVC VEH TOWED|HOOKUI ST / PUOWAINA DR|PUNCHBOWL|District 1
08/29/2024   19:57:13  PM|UEMV|9XX  AHANA ST|HONOLULU|District 1
08/29/2024   18:01:02  PM|MISC PUB|16XX  PUANANALA ST|PEARL CITY|District 3
