08/17/2024   15:13:03  PM|PARKING VIOLATION|5401XX  KAM HWY|HAUULA|District 4
08/17/2024   15:11:55  PM|TRAFFIC COMPLAINT|3XX  KEAHOLE ST|HAWAII KAI|District 7
08/17/2024   15:06:11  PM|MVC|14XX  THURSTON AVE|MAKIKI|District 1
08/17/2024   15:04:42  PM|FAMILY OFF/NEG|9810XX  MOANALUA RD|AIEA|District 3
08/17/2024   15:00:37  PM|MISC SERVICE CALL|11XX  KINAU ST|HONOLULU|District 1
08/17/2024   14:59:57  PM|TRAFFIC INCIDENT|JOSEPH P LEONG HWY / LOKOEA PL|HALEIWA|District 2
08/17/2024   14:59:56  PM|MVC|KAPIOLANI BLVD / PAANI ST|MCCULLY|District 7
08/17/2024   14:59:52  PM|AUTO THEFT|XX  N KING ST|DOWNTOWN|District 1
08/17/2024   14:57:10  PM|SUSP CIRCUMSTANCE|9802XX  KAONOHI ST|AIEA|District 3
08/17/2024   14:52:17  PM|MISC PUB|9401XX  ANANIA DR|MILILANI|District 2
08/17/2024   14:52:05  PM|MISC SERVICE CALL|13XX  KIPAIPAI ST|PEARL CITY|District 3
08/17/2024   14:46:55  PM|MVC VEH TOWED|NAAKEA ST / KAMILO ST|HAWAII KAI|District 7
08/17/2024   14:45:24  PM|MISC PUB|9502XX  WAILAWA ST|MILILANI|District 2
08/17/2024   14:45:03  PM|FAMILY OFF/NEG|JOSEPH P LEONG HWY / KAM HWY|HALEIWA|District 2
08/17/2024   14:43:14  PM|MVC|PUEO ST / KILAUEA AVE|KAIMUKI|District 7
08/17/2024   14:41:08  PM|MISC SERVICE CALL|23XX  APOEPOE ST|PEARL CITY|District 3
08/17/2024   14:35:15  PM|THEFT|9XX  UNIVERSITY AVE|MCCULLY|District 7
08/17/2024   14:34:12  PM|SEX ASSAULT|13XX  PUNAHOU ST|MCCULLY|District 7
08/17/2024   14:16:41  PM|FAMILY OFF/NEG|9XX  AKEPO LN|KALIHI|District 5
08/17/2024   14:11:34  PM|DRUGS/NARCOTICS|8XX  MANALO ST|MCCULLY|District 1
08/17/2024   13:47:51  PM|VEH TOWED|16XX  ALA MOANA BLVD|WAIKIKI|District 6
