01/26/2025   16:55:43  PM|MISC PUB|18XX  PALOLO AVE|KAIMUKI|District 7
01/26/2025   16:53:32  PM|VEH TOWED|DREIER ST / KAPIOLANI BLVD|HONOLULU|District 1
01/26/2025   16:53:02  PM|MISC SERVICE CALL|25XX  BOOTH RD|PUNCHBOWL|District 1
01/26/2025   16:50:04  PM|ICF/SCF|28XX  PUKOLOA ST|MAPUNAPUNA|District 5
01/26/2025   16:49:57  PM|ARGUMENT|9804XX  HOOKANIKE ST|PEARL CITY|District 3
01/26/2025   16:39:34  PM|NOISE COMPLAINT|8702XX  MAALOA ST|NANAKULI|District 8
01/26/2025   16:39:24  PM|MEDICAL ASSIST|KAMAAHA AVE / ALOHIKEA ST|KAPOLEI|District 8
01/26/2025   16:29:34  PM|MISC SERVICE CALL|9816XX  KIAWE ST|AIEA|District 3
01/26/2025   16:14:38  PM|WARRANT ARREST|MANAWAI ST / AE ST|KAPOLEI|District 8
01/26/2025   16:06:52  PM|ROBBERY|9401XX  PAHU ST|WAIPAHU|District 3
01/26/2025   15:32:21  PM|FAMILY OFF/NEG|9801XX  LIPOA PL|AIEA|District 3
01/26/2025   13:57:48  PM|HARASSMENT|12XX  ALA MOANA BLVD|ALA MOANA|District 1
