02/19/2025   14:28:57  PM|VEH TOWED|5906XX  KAWOA PL|SUNSET|District 2
02/19/2025   14:27:58  PM|AUTO THEFT|24XX  KOA AVE|WAIKIKI|District 6
02/19/2025   14:27:57  PM|MEDICAL ASSIST|10XX  KAWAIAHAO ST|HONOLULU|District 1
02/19/2025   14:25:17  PM|MVC|16XX  HALEKOA DR|WAIALAE|District 7
02/19/2025   14:24:15  PM|MISC PUB|52XX  LIKINI ST|SALT LAKE|District 5
02/19/2025   14:24:03  PM|SUSP CIRCUMSTANCE|31XX  KAOHINANI DR|NUUANU|District 5
02/19/2025   14:22:09  PM|FOLLOW UP|10XX  PUUWAI ST|KALIHI|District 5
02/19/2025   14:19:23  PM|TRESPASS WARN|14XX  ALA MOANA BLVD|ALA MOANA|District 1
02/19/2025   14:18:02  PM|SIMPLE ASSAULT|3XX  HOBRON LN|WAIKIKI|District 6
02/19/2025   14:15:34  PM|MVC VEH TOWED|4104XX  KALANIANAOLE HWY|WAIMANALO|District 4
02/19/2025   14:12:39  PM|BURGLARY|8XX  QUEEN ST|HONOLULU|District 1
02/19/2025   14:10:03  PM|MISC PUB|4XX  ATKINSON DR|ALA MOANA|District 1
02/19/2025   14:00:55  PM|MISC CRIME OFFENSE|15XX  PIIKOI ST|MAKIKI|District 1
02/19/2025   13:59:56  PM|SIMPLE ASSAULT|28XX  WOODLAWN DR|MANOA|District 7
02/19/2025   13:58:46  PM|MISC SERVICE CALL|26XX  AHEKOLO ST|PUNCHBOWL|District 1
02/19/2025   13:58:38  PM|MISC PUB|5XX  N KUKUI ST|KALIHI|District 5
02/19/2025   13:56:56  PM|MVC|18XX  EAST WEST RD|MANOA|District 7
02/19/2025   13:45:55  PM|MISC PUB|2XX  KUULEI RD|KAILUA|District 4
02/19/2025   13:43:40  PM|SIMPLE ASSAULT|PAOAKALANI AVE / LEMON RD|WAIKIKI|District 6
02/19/2025   13:29:18  PM|LIQUOR LAW|8411XX  FARRINGTON HWY|MAKAHA|District 8
02/19/2025   12:57:21  PM|DRUGS/NARCOTICS|8XX  IWILEI RD|KALIHI|District 5
02/19/2025   12:09:42  PM|UNATTENDED DEATH|5XX  ULUHALA ST|KAILUA|District 4
02/19/2025   11:59:42  AM|UNATTENDED DEATH|9110XX  YORKTOWN ST|KALAELOA|District 8
02/19/2025   11:38:38  AM|FAMILY OFF/NEG|5XX  ALA MOANA BLVD|KAKAAKO|District 1
02/19/2025   11:26:44  AM|LIQUOR LAW|4XX  NOHONANI ST|WAIKIKI|District 6
02/19/2025   10:48:10  AM|DRUGS/NARCOTICS|4101XX  HULI ST|WAIMANALO|District 4
02/19/2025   09:59:17  AM|THREATENING|4401XX  KUAKOA PL|KANEOHE|District 4
02/19/2025   08:47:21  AM|HARASSMENT|12XX  ALA MOANA BLVD|ALA MOANA|District 1
02/19/2025   08:31:34  AM|AUTO THEFT|13XX  COLBURN ST|KALIHI|District 5
