12/31/2022   10:58:05  AM|MISC SERVICE CALL|9901XX  KOHOMUA ST|AIEA|District 3
12/31/2022   10:55:11  AM|ARGUMENT|4112XX  KALANIANAOLE HWY|WAIMANALO|District 4
12/31/2022   10:53:39  AM|UNATTENDED DEATH|8XX  KAKALA ST|KAPOLEI|District 8
12/31/2022   10:53:18  AM|ARGUMENT|5104XX  LIHIMAUNA RD|KAAAWA|District 4
12/31/2022   10:53:04  AM|MISC PUB|8XX  S BERETANIA ST|HONOLULU|District 1
12/31/2022   10:51:02  AM|NUISANCE COMPLAINT|KAHALOA DR / E MANOA RD|MANOA|District 7
12/31/2022   10:46:46  AM|MISC PUB|6XX  KAUMAKA PL|HAWAII KAI|District 7
12/31/2022   10:35:03  AM|VEH TOWED|4605XX  KAM HWY|KANEOHE|District 4
12/31/2022   10:34:17  AM|MISC PUB|26XX  KALAKAUA AVE|WAIKIKI|District 6
12/31/2022   10:32:12  AM|SIMPLE ASSAULT|21XX  BOOTH RD|PUNCHBOWL|District 1
12/31/2022   10:31:43  AM|TRESPASS|4XX  ENA RD|WAIKIKI|District 6
12/31/2022   10:24:55  AM|ALARM CALL|X KEAHOLE PL|HAWAII KAI|District 7
12/31/2022   10:23:31  AM|FIREWORKS VIOLATION|9102XX  OEA PL|KAPOLEI|District 8
12/31/2022   10:20:06  AM|OVERDUE RENTAL VEH|9211XX  ALIINUI DR|KAPOLEI|District 8
12/31/2022   10:15:16  AM|MVC|ATKINSON DR / KAPIOLANI BLVD|ALA MOANA|District 1
12/31/2022   10:11:24  AM|AUTO THEFT|22XX  KUHIO AVE|WAIKIKI|District 6
12/31/2022   09:58:23  AM|AUTO THEFT|22XX  CITRON ST|MCCULLY|District 7
12/31/2022   09:20:39  AM|TRESPASS WARN|4XX  ALAKAWA ST|KALIHI|District 5
12/31/2022   08:45:40  AM|MISC PUB|1XX  H1E FWY|AIRPORT|District 5
