12/15/2024   22:42:56  PM|NOISE COMPLAINT|X SAND ISLAND ACC RD|KALIHI|District 5
12/15/2024   22:41:49  PM|SUSP CIRCUMSTANCE|17XX  ALA MOANA BLVD|WAIKIKI|District 6
12/15/2024   22:34:47  PM|MISC PUB|6XX  COOKE ST|HONOLULU|District 1
12/15/2024   22:27:42  PM|MISC PUB|PIIKOI ST / LUNALILO ST|MAKIKI|District 1
12/15/2024   22:26:04  PM|MVC VEH TOWED|RAIL COLUMN 397|AIEA|District 3
12/15/2024   22:22:01  PM|HARASSMENT|9501XX  KIPAPA DR|MILILANI|District 2
12/15/2024   22:21:53  PM|MISC PUB|3XX  HOBRON LN|WAIKIKI|District 6
12/15/2024   22:13:55  PM|FAMILY OFF/NEG|9215XX  ALIINUI DR|KAPOLEI|District 8
12/15/2024   21:43:07  PM|THEFT|5XX  QUEEN ST|HONOLULU|District 1
12/15/2024   21:34:22  PM|SIMPLE ASSAULT|4XX  KEONIANA ST|WAIKIKI|District 6
12/15/2024   17:22:13  PM|VEH TOWED|9407XX  LUMIAINA ST|WAIPIO|District 3
