03/05/2023   18:44:02  PM|STALLED/HAZARD VEH|H2S EXIT1B WAIANAE|WAIPIO|District 3
03/05/2023   18:39:15  PM|PARKING VIOLATION|8505XX  MOMONA PL|WAIANAE|District 8
03/05/2023   18:36:02  PM|VEH TOWED|AOAO ST / KAM IV RD|KALIHI|District 5
03/05/2023   18:35:48  PM|RUNAWAY CXL|9110XX  WAIKAI ST|EWA BEACH|District 8
03/05/2023   18:33:25  PM|PARKING VIOLATION|9116XX  LAUPAI ST|EWA BEACH|District 8
03/05/2023   18:33:14  PM|MISC CRIME OFFENSE|21XX  KALIA RD|FT DERUSSY|District 6
03/05/2023   18:32:34  PM|SIMPLE ASSAULT|XX  SAND ISLAND PKWY|KALIHI|District 5
03/05/2023   18:29:50  PM|THEFT|27XX  KALAKAUA AVE|WAIKIKI|District 6
03/05/2023   18:26:09  PM|THEFT|11XX  QUEEN ST|HONOLULU|District 1
03/05/2023   18:07:29  PM|MEDICAL ASSIST|4502XX  WAIKALUA RD|KANEOHE|District 4
03/05/2023   17:03:13  PM|SIMPLE ASSAULT|15XX  PIIKOI ST|MAKIKI|District 1
03/05/2023   16:44:34  PM|ICF/SCF|15XX  RYCROFT ST|HONOLULU|District 1
