01/09/2024   07:58:56  AM|ARGUMENT FAMILY|9402XX  WAIPAHU ST|WAIPAHU|District 3
01/09/2024   07:58:35  AM|NUISANCE COMPLAINT|9XX  AKEPO LN|KALIHI|District 5
01/09/2024   07:56:45  AM|PARKING VIOLATION|SIERRA DR / MIKAHALA WAY|KAIMUKI|District 7
01/09/2024   07:56:23  AM|NUISANCE COMPLAINT|4XX  KUWILI ST|KALIHI|District 5
01/09/2024   07:55:14  AM|MVC|9404XX  KAPUAHI ST|MILILANI|District 2
01/09/2024   07:53:47  AM|NUISANCE COMPLAINT|1XX  SAND ISLAND ACC RD|KALIHI|District 5
01/09/2024   07:50:16  AM|AUTO THEFT RECOVERY|2XX  KALIHI ST|KALIHI|District 5
01/09/2024   07:48:53  AM|FRAUD|22XX  KUHIO AVE|WAIKIKI|District 6
01/09/2024   07:47:15  AM|STALLED/HAZARD VEH|KINAU ST / WARD AVE|HONOLULU|District 1
01/09/2024   07:42:08  AM|LOST PROPERTY|14XX  KALIHI ST|KALIHI|District 5
01/09/2024   07:40:48  AM|MVC|1XX  H1E FWY|KALIHI|District 5
01/09/2024   07:37:39  AM|FRAUD|13XX  FRANK ST|KAIMUKI|District 7
01/09/2024   07:29:50  AM|TRAFFIC COMPLAINT|KANEOHE BAY DR / NOHOKAI PL|KANEOHE|District 4
01/09/2024   07:24:34  AM|PARKING VIOLATION|DATE ST / ISENBERG ST|MCCULLY|District 7
01/09/2024   07:21:48  AM|PARKING VIOLATION|ALIIKOA ST / MALIA ST|WAIALAE|District 7
01/09/2024   07:19:13  AM|VEH TOWED|KUHIO AVE / WALINA ST|WAIKIKI|District 6
01/09/2024   07:15:37  AM|TRAFFIC COMPLAINT|PUNALUU VALLEY RD / KAM HWY|PUNALUU|District 4
01/09/2024   07:12:25  AM|WARRANT ARREST|20XX  KALIA RD|WAIKIKI|District 6
01/09/2024   07:12:12  AM|MVC|13XX  PUNCHBOWL ST|HONOLULU|District 1
01/09/2024   07:04:01  AM|RUNAWAY|9110XX  KEKUILANI LOOP|KAPOLEI|District 8
01/09/2024   06:56:51  AM|LOST PROPERTY|25XX  LEMON RD|WAIKIKI|District 6
01/09/2024   06:48:46  AM|HARASSMENT|32XX  ROUND TOP DR|MAKIKI|District 1
01/09/2024   06:47:04  AM|FRAUD|20XX  KALIA RD|WAIKIKI|District 6
01/09/2024   06:39:05  AM|BURGLARY|8XX  KALIHI ST|KALIHI|District 5
01/09/2024   04:56:08  AM|AUTO THEFT RECOVERY|LILIHA ST / N KING ST|KALIHI|District 5
