07/04/2024   11:12:59  AM|NOISE COMPLAINT|BOUGAINVILLE DR / SALT LAKE BLVD|AIEA|District 3
07/04/2024   11:10:33  AM|MVC|H1W FWY|AIRPORT|District 5
07/04/2024   11:09:49  AM|THREATENING|8XX  N SCHOOL ST|NUUANU|District 5
07/04/2024   11:06:52  AM|TRAFFIC INCIDENT|14XX  ALA MOANA BLVD|ALA MOANA|District 1
07/04/2024   11:04:02  AM|TRAFFIC INCIDENT|20XX  BINGHAM ST|MCCULLY|District 7
07/04/2024   11:01:27  AM|TRESPASS WARN|9106XX  FARRINGTON HWY|KAPOLEI|District 8
07/04/2024   10:52:56  AM|MVC VEH TOWED|5104XX  KAM HWY|KAAAWA|District 4
07/04/2024   10:52:06  AM|PROPERTY DAMAGE|10XX  KEKAULIKE ST|DOWNTOWN|District 1
07/04/2024   10:50:41  AM|UEMV|15XX  KEEAUMOKU ST|MAKIKI|District 1
07/04/2024   10:46:25  AM|FRAUD|72XX  KUAEHU ST|HAWAII KAI|District 7
07/04/2024   10:38:14  AM|PARKING VIOLATION|3XX  NENUE ST|AINA HAINA|District 7
07/04/2024   10:37:32  AM|VEH TOWED|6XX  KULIOUOU RD|AINA HAINA|District 7
07/04/2024   10:27:39  AM|MISC PUB|9100XX  FORT WEAVER RD|EWA BEACH|District 8
07/04/2024   09:51:52  AM|RUNAWAY CXL|8XX  KAPAHULU AVE|KAPAHULU|District 7
07/04/2024   09:43:33  AM|MISC CRIME OFFENSE|5XX  CORAL ST|HONOLULU|District 1
07/04/2024   09:13:49  AM|AUTO THEFT|8517XX  WAIANAE VALLEY RD|WAIANAE|District 8
07/04/2024   08:50:47  AM|VEH TOWED|XX  LIHIWAI RD|KAILUA|District 4
07/03/2024   20:18:41  PM|MISC SERVICE CALL|4XX  N KING ST|KALIHI|District 5
