06/11/2024   19:28:44  PM|VEH TOWED|14XX  N SCHOOL ST|KALIHI|District 5
06/11/2024   19:26:21  PM|TRESPASS|9111XX  KEAUNUI DR|EWA BEACH|District 8
06/11/2024   19:25:53  PM|UEMV|13XX  HEULU ST|MAKIKI|District 1
06/11/2024   19:23:42  PM|TRESPASS|27XX  WOODLAWN DR|MANOA|District 7
06/11/2024   19:23:08  PM|NOISE COMPLAINT|8702XX  MAALOA ST|NANAKULI|District 8
06/11/2024   19:21:16  PM|ARGUMENT|4703XX  MAPUMAPU RD|KAHALUU|District 4
06/11/2024   19:19:29  PM|MVC|14XX  ALA MOANA BLVD|ALA MOANA|District 1
06/11/2024   19:18:38  PM|ARGUMENT FAMILY|5305XX  KAM HWY|PUNALUU|District 4
06/11/2024   19:08:47  PM|FAMILY OFF/NEG|13XX  PUNAHOU ST|MCCULLY|District 7
06/11/2024   19:01:28  PM|FOLLOW UP|9116XX  PAHIKA ST|EWA BEACH|District 8
06/11/2024   19:00:45  PM|FIRE CALL|4XX  KAWAIHAE ST|HAWAII KAI|District 7
06/11/2024   18:56:44  PM|ORDER VIOLATION|4510XX  KAM HWY|KANEOHE|District 4
06/11/2024   18:43:17  PM|MISC PUB|2XX  ANAPALAU PL|HAWAII KAI|District 7
06/11/2024   17:36:56  PM|UNATTENDED DEATH|8XX  S KING ST|HONOLULU|District 1
06/11/2024   15:25:44  PM|WARRANT ARREST|LEOKANE ST / LEOWAHINE ST|WAIPAHU|District 3
