05/22/2023   06:40:43  AM|MISC CRIME OFFENSE|12XX  ALA MOANA PARK DR|ALA MOANA|District 1
05/22/2023   06:39:27  AM|VEH TOWED|4XX  OLOHANA ST|WAIKIKI|District 6
05/22/2023   06:37:05  AM|RUNAWAY CXL|9110XX  KEKUILANI LOOP|KAPOLEI|District 8
05/22/2023   06:31:58  AM|MISC PUB|4704XX  HUI IO ST|KANEOHE|District 4
05/22/2023   06:30:40  AM|PROPERTY DAMAGE|26XX  KILIHAU ST|MAPUNAPUNA|District 5
05/22/2023   06:23:10  AM|FAMILY OFF/NEG|22XX  AULII ST|KALIHI|District 5
05/22/2023   06:15:54  AM|PROPERTY DAMAGE|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
05/22/2023   06:13:12  AM|PROPERTY DAMAGE|7XX  KEOLU DR|KAILUA|District 4
05/22/2023   06:09:36  AM|MVC|52XX  KALANIANAOLE HWY|AINA HAINA|District 7
05/22/2023   06:09:36  AM|PROPERTY DAMAGE|23XX  JENNIE ST|KALIHI|District 5
05/22/2023   06:06:27  AM|PROPERTY DAMAGE|5604XX  KAM HWY|KAHUKU|District 4
05/22/2023   06:04:15  AM|FAMILY OFF/NEG|12XX  ALEXANDER ST|MCCULLY|District 7
05/22/2023   06:01:28  AM|PROPERTY DAMAGE|5905XX  KE IKI RD|SUNSET|District 2
05/22/2023   05:56:22  AM|MISC PUB|1XX  PAOAKALANI AVE|WAIKIKI|District 6
05/22/2023   05:43:25  AM|THEFT|24XX  KALAKAUA AVE|WAIKIKI|District 6
