10/12/2023   19:56:16  PM|SIMPLE ASSAULT|9411XX  PULAI ST|WAIPIO|District 3
10/12/2023   19:55:26  PM|DEFIB CALL|15XX  MAHIOLE PL|MOANALUA V|District 5
10/12/2023   19:52:41  PM|ANIMAL NOISE|40XX  KEAKA DR|ALIAMANU|District 5
10/12/2023   19:51:24  PM|TRESPASS WARN|9154XX  KAPOLEI PKWY|KAPOLEI|District 8
10/12/2023   19:50:40  PM|UEMV|16XX  KAPIOLANI BLVD|HONOLULU|District 1
10/12/2023   19:50:39  PM|FOUND PROPERTY|6XX  ALA MOANA BLVD|KAKAAKO|District 1
10/12/2023   19:47:59  PM|MISC SERVICE CALL|18XX  MAKUAHINE ST|KALIHI|District 5
10/12/2023   19:43:49  PM|MEDICAL ASSIST|23XX  JASMINE ST|KAIMUKI|District 7
10/12/2023   19:41:10  PM|FOLLOW UP|32XX  GILLESPIE LN|CATLIN PK|District 5
10/12/2023   19:40:39  PM|MISC SERVICE CALL|9112XX  AAWA DR|EWA BEACH|District 8
10/12/2023   19:33:40  PM|MISC PUB|22XX  KAM HWY|KALIHI|District 5
10/12/2023   19:27:16  PM|ORDER VIOLATION|18XX  MAKUAKANE ST|KALIHI|District 5
10/12/2023   19:17:18  PM|THEFT|8XX  W HIND DR|AINA HAINA|District 7
10/12/2023   18:08:01  PM|ORDER VIOLATION|3XX  LONGLEY PL|WAHIAWA|District 2
10/12/2023   18:07:52  PM|THREATENING|4XX  KANEKAPOLEI ST|WAIKIKI|District 6
10/12/2023   16:33:17  PM|AGGRAVATED ASSAULT|9111XX  NAMAHOE ST|KAPOLEI|District 8
