11/20/2023   19:42:41  PM|TRAFFIC COMPLAINT|KAPAA QUARRY RD / MOKAPU SADDLE RD|KAILUA|District 4
11/20/2023   19:41:04  PM|THEFT|3XX  SUMNER ST|KALIHI|District 5
11/20/2023   19:40:19  PM|DROPPED CALL|6606XX  KAUPE RD|WAIALUA|District 2
11/20/2023   19:38:01  PM|MVC|FARRINGTON HWY / NANAIKEOLA ST|NANAKULI|District 8
11/20/2023   19:34:56  PM|AUTO THEFT|8601XX  FARRINGTON HWY|WAIANAE|District 8
11/20/2023   19:34:21  PM|INDECENT EXPOSURE|KAAHUMANU ST / MOANALUA RD|PEARL CITY|District 3
11/20/2023   19:33:28  PM|ARGUMENT|9412XX  HALELEHUA ST|WAIPAHU|District 3
11/20/2023   19:30:33  PM|MISC SERVICE CALL|20XX  KALIA RD|WAIKIKI|District 6
11/20/2023   19:29:49  PM|MEDICAL ASSIST|XX  BELLEAU WOODS ST|KALAELOA|District 8
11/20/2023   19:27:31  PM|PROPERTY DAMAGE|LEHUA ST / KILANI AVE|WAHIAWA|District 2
11/20/2023   19:23:49  PM|ORDER VIOLATION|9109XX  IWIKUAMOO ST|EWA BEACH|District 8
11/20/2023   19:22:09  PM|THREATENING|5900XX  HOALUA ST|SUNSET|District 2
11/20/2023   19:21:51  PM|VEH TOWED|2XX  PUUHALE RD|KALIHI|District 5
11/20/2023   19:15:50  PM|MISC PUB|FARRINGTON HWY / KAHUALII ST|WAIPAHU|District 3
11/20/2023   19:15:42  PM|SUSP PERSON|63XX  IBIS AVE|IROQUOIS|District 8
11/20/2023   19:07:37  PM|MISC PUB|7XX  AMANA ST|HONOLULU|District 1
11/20/2023   18:59:48  PM|AUTO THEFT|8501XX  ALA AKAU ST|WAIANAE|District 8
11/20/2023   18:54:33  PM|MVC|18XX  KAHAKAI DR|ALA MOANA|District 1
11/20/2023   18:48:41  PM|MISC PUB|WAKEA ONTO H1E / H1E FWY|KAPOLEI|District 8
11/20/2023   18:43:13  PM|FAMILY OFF/NEG|8604XX  KAWILI ST|WAIANAE|District 8
11/20/2023   18:42:25  PM|MISC PUB|1XX  LEHUA ST|WAHIAWA|District 2
11/20/2023   18:37:28  PM|MVC|9135XX  NANA HOPE ST|EWA BEACH|District 8
11/20/2023   18:26:57  PM|MISC PUB|45XX  SALT LAKE BLVD|AIEA|District 3
11/20/2023   18:20:54  PM|MISC PUB|GEIGER RD / KAMAKANA ST|KALAELOA|District 8
11/20/2023   17:34:44  PM|MISC PUB|14XX  SAND ISLAND PKWY|KALIHI|District 5
11/20/2023   17:28:49  PM|MISC PUB|1XX  LEHUA ST|WAHIAWA|District 2
11/20/2023   15:55:41  PM|FOLLOW UP|9901XX  KOHOMUA ST|AIEA|District 3
