09/30/2024   00:12:09  AM|WARRANT ARREST|KALANIANAOLE HWY / NAKINI ST|WAIMANALO|District 4
09/30/2024   00:08:28  AM|MEDICAL ASSIST|9804XX  KOAUKA LOOP|AIEA|District 3
09/30/2024   00:06:59  AM|MISC PUB|9112XX  KAMAAHA AVE|KAPOLEI|District 8
09/29/2024   23:47:41  PM|MISC PUB|8XX  KAM HWY|PEARL CITY|District 3
09/29/2024   23:11:42  PM|VEH TOWED|WILDER AVE / SPENCER ST|MAKIKI|District 1
09/29/2024   23:08:52  PM|MVC VEH TOWED|17XX  KAMAMALU AVE|PUNCHBOWL|District 1
09/29/2024   22:13:30  PM|NOISE COMPLAINT|10XX  N SCHOOL ST|KALIHI|District 5
09/29/2024   21:55:31  PM|FAMILY OFF/NEG|KOULA ST / POHUKAINA ST|HONOLULU|District 1
09/29/2024   21:51:10  PM|FAMILY OFF/NEG|1XX  KAIULANI AVE|WAIKIKI|District 6
09/29/2024   21:50:15  PM|DRUGS/NARCOTICS|12XX  WAIMANO HOME RD|PEARL CITY|District 3
09/29/2024   21:37:52  PM|LIQUOR LAW|PUPUPUHI ST / PUPUPANI ST|WAIPAHU|District 3
09/29/2024   19:47:29  PM|THEFT|CORAL ST / POHUKAINA ST|HONOLULU|District 1
09/29/2024   18:19:11  PM|MISC PUB|6806XX  FARRINGTON HWY|MOKULEIA|District 2
