04/21/2023   23:14:01  PM|ARGUMENT|9407XX  HAAKOA PL|WAIPAHU|District 3
04/21/2023   23:13:39  PM|TRESPASS|9110XX  YORKTOWN ST|KALAELOA|District 8
04/21/2023   23:13:01  PM|PARKING VIOLATION|MAUNAWAI PL / KAPIOLANI BLVD|MCCULLY|District 7
04/21/2023   23:07:02  PM|PROPERTY DAMAGE|4XX  NAHUA ST|WAIKIKI|District 6
04/21/2023   23:03:48  PM|NUISANCE COMPLAINT|23XX  KALAUNU ST|KALIHI|District 5
04/21/2023   23:01:06  PM|MVC|4118XX  KALANIANAOLE HWY|WAIMANALO|District 4
04/21/2023   22:48:59  PM|TRESPASS WARN|24XX  DOLE ST|MANOA|District 7
04/21/2023   22:36:38  PM|PROPERTY DAMAGE|XX  HIALOA ST|NUUANU|District 5
04/21/2023   22:30:57  PM|FAMILY OFF/NEG|11XX  9TH AVE|KAIMUKI|District 7
04/21/2023   22:25:32  PM|THEFT|2XX  KAIOLOHIA PL|HAWAII KAI|District 7
04/21/2023   21:48:08  PM|MISC CRIME OFFENSE|62XX  IBIS AVE|IROQUOIS|District 8
04/21/2023   20:26:49  PM|MVC VEH TOWED|LIKELIKE ONTO H3W|KANEOHE|District 4
